Ticker,Volume,Close,High,Low,Time
BINANCE:SOLUSDT,137284.031,28.225,28.731,28.07,2021-05-25 09:30:00
BINANCE:SOLUSDT,470371.241,26.857,28.213,26.602,2021-05-25 10:00:00
BINANCE:SOLUSDT,546109.265,26.773,27.201,25.915,2021-05-25 10:30:00
BINANCE:SOLUSDT,305993.933,27.193,27.5,26.551,2021-05-25 11:00:00
BINANCE:SOLUSDT,245316.535,26.313,27.292,26.226,2021-05-25 11:30:00
BINANCE:SOLUSDT,252720.081,26.749,27.171,26.108,2021-05-25 12:00:00
BINANCE:SOLUSDT,180799.677,27.028,27.1,26.455,2021-05-25 12:30:00
BINANCE:SOLUSDT,294623.755,28.158,28.283,26.961,2021-05-25 13:00:00
BINANCE:SOLUSDT,256407.939,27.845,28.742,27.74,2021-05-25 13:30:00
BINANCE:SOLUSDT,256142.105,28.943,29.097,27.762,2021-05-25 14:00:00
BINANCE:SOLUSDT,269251.507,28.864,29.583,28.647,2021-05-25 14:30:00
BINANCE:SOLUSDT,308715.055,28.65,29.352,28.107,2021-05-25 15:00:00
BINANCE:SOLUSDT,265481.895,29.5,29.674,28.464,2021-05-25 15:30:00
BINANCE:SOLUSDT,197918.89,29.641,29.847,28.961,2021-05-25 16:00:00
BINANCE:SOLUSDT,156724.545,29.293,29.97,29.1,2021-05-25 16:30:00
BINANCE:SOLUSDT,168626.227,28.951,29.871,28.572,2021-05-25 17:00:00
BINANCE:SOLUSDT,119857.162,29.166,29.384,28.687,2021-05-25 17:30:00
BINANCE:SOLUSDT,109189.332,29.104,29.335,28.831,2021-05-25 18:00:00
BINANCE:SOLUSDT,150143.981,28.925,29.341,28.9,2021-05-25 18:30:00
BINANCE:SOLUSDT,102171.122,29.024,29.046,28.46,2021-05-25 19:00:00
BINANCE:SOLUSDT,112653.351,28.381,29.3,28.152,2021-05-25 19:30:00
BINANCE:SOLUSDT,106301.838,28.778,28.955,28.31,2021-05-25 20:00:00
BINANCE:SOLUSDT,102918.333,28.874,28.936,28.414,2021-05-25 20:30:00
BINANCE:SOLUSDT,54596.77,29.246,29.29,28.813,2021-05-25 21:00:00
BINANCE:SOLUSDT,125354.5,29.934,30.0,29.107,2021-05-25 21:30:00
BINANCE:SOLUSDT,223284.633,30.799,31.2,29.948,2021-05-25 22:00:00
BINANCE:SOLUSDT,117332.778,30.927,31.29,30.5,2021-05-25 22:30:00
BINANCE:SOLUSDT,101299.632,30.284,30.975,30.209,2021-05-25 23:00:00
BINANCE:SOLUSDT,172809.084,29.973,30.364,29.78,2021-05-25 23:30:00
BINANCE:SOLUSDT,365841.945,29.189,30.584,29.118,2021-05-26 00:00:00
BINANCE:SOLUSDT,289236.628,29.516,29.626,28.858,2021-05-26 00:30:00
BINANCE:SOLUSDT,91372.891,29.742,29.88,29.284,2021-05-26 01:00:00
BINANCE:SOLUSDT,254294.208,31.11,31.535,29.718,2021-05-26 01:30:00
BINANCE:SOLUSDT,335733.521,31.925,32.387,31.097,2021-05-26 02:00:00
BINANCE:SOLUSDT,172516.649,31.679,32.204,31.28,2021-05-26 02:30:00
BINANCE:SOLUSDT,116724.253,32.068,32.158,31.398,2021-05-26 03:00:00
BINANCE:SOLUSDT,164715.521,32.487,32.499,31.9,2021-05-26 03:30:00
BINANCE:SOLUSDT,246856.315,31.69,32.566,31.404,2021-05-26 04:00:00
BINANCE:SOLUSDT,183908.323,32.618,32.7,31.55,2021-05-26 04:30:00
BINANCE:SOLUSDT,246332.115,33.55,33.666,32.48,2021-05-26 05:00:00
BINANCE:SOLUSDT,275265.055,33.122,34.0,32.847,2021-05-26 05:30:00
BINANCE:SOLUSDT,353732.879,34.874,35.035,33.027,2021-05-26 06:00:00
BINANCE:SOLUSDT,449233.116,35.259,35.648,34.326,2021-05-26 06:30:00
BINANCE:SOLUSDT,243248.674,35.189,35.55,34.831,2021-05-26 07:00:00
BINANCE:SOLUSDT,263120.178,35.029,35.487,34.785,2021-05-26 07:30:00
BINANCE:SOLUSDT,523686.891,33.916,35.288,32.992,2021-05-26 08:00:00
BINANCE:SOLUSDT,193337.464,33.951,34.15,33.471,2021-05-26 08:30:00
BINANCE:SOLUSDT,138913.736,34.258,34.5,33.806,2021-05-26 09:00:00
BINANCE:SOLUSDT,112614.938,34.577,34.748,33.875,2021-05-26 09:30:00
BINANCE:SOLUSDT,206476.459,34.1,34.82,33.838,2021-05-26 10:00:00
BINANCE:SOLUSDT,235646.706,34.912,35.2,34.018,2021-05-26 10:30:00
BINANCE:SOLUSDT,290062.482,35.705,36.0,34.284,2021-05-26 11:00:00
BINANCE:SOLUSDT,226515.612,36.176,36.35,35.357,2021-05-26 11:30:00
BINANCE:SOLUSDT,403856.688,36.749,37.25,36.063,2021-05-26 12:00:00
BINANCE:SOLUSDT,244068.217,36.158,36.978,35.838,2021-05-26 12:30:00
BINANCE:SOLUSDT,509800.711,34.757,36.166,34.061,2021-05-26 13:00:00
BINANCE:SOLUSDT,446031.825,33.48,35.516,33.3,2021-05-26 13:30:00
BINANCE:SOLUSDT,334813.237,34.33,34.647,33.239,2021-05-26 14:00:00
BINANCE:SOLUSDT,156321.311,34.304,34.95,33.863,2021-05-26 14:30:00
BINANCE:SOLUSDT,284396.853,33.609,34.489,33.352,2021-05-26 15:00:00
BINANCE:SOLUSDT,186603.631,34.301,34.346,33.589,2021-05-26 15:30:00
BINANCE:SOLUSDT,238310.352,34.828,35.23,34.109,2021-05-26 16:00:00
BINANCE:SOLUSDT,201622.518,34.048,34.926,33.705,2021-05-26 16:30:00
BINANCE:SOLUSDT,193852.473,34.007,34.232,33.26,2021-05-26 17:00:00
BINANCE:SOLUSDT,111383.521,34.628,34.679,33.956,2021-05-26 17:30:00
BINANCE:SOLUSDT,101526.735,34.209,34.7,33.866,2021-05-26 18:00:00
BINANCE:SOLUSDT,71921.808,34.297,34.4,33.9,2021-05-26 18:30:00
BINANCE:SOLUSDT,197270.17,32.955,34.3,32.743,2021-05-26 19:00:00
BINANCE:SOLUSDT,181395.622,33.535,33.566,32.678,2021-05-26 19:30:00
BINANCE:SOLUSDT,97421.171,34.13,34.191,33.366,2021-05-26 20:00:00
BINANCE:SOLUSDT,111983.014,34.14,34.693,33.901,2021-05-26 20:30:00
BINANCE:SOLUSDT,81062.096,34.131,34.528,34.076,2021-05-26 21:00:00
BINANCE:SOLUSDT,100398.411,34.939,35.0,33.913,2021-05-26 21:30:00
BINANCE:SOLUSDT,133891.554,35.322,35.4,34.704,2021-05-26 22:00:00
BINANCE:SOLUSDT,79010.947,35.252,35.336,34.82,2021-05-26 22:30:00
BINANCE:SOLUSDT,55734.344,35.068,35.353,34.85,2021-05-26 23:00:00
BINANCE:SOLUSDT,99279.466,35.43,35.769,35.06,2021-05-26 23:30:00
BINANCE:SOLUSDT,165030.464,35.183,35.429,34.396,2021-05-27 00:00:00
BINANCE:SOLUSDT,132367.05,34.611,35.594,34.273,2021-05-27 00:30:00
BINANCE:SOLUSDT,229637.746,33.242,34.63,33.026,2021-05-27 01:00:00
BINANCE:SOLUSDT,271969.853,32.075,33.496,31.724,2021-05-27 01:30:00
BINANCE:SOLUSDT,158270.197,32.277,32.807,31.715,2021-05-27 02:00:00
BINANCE:SOLUSDT,117722.577,32.238,32.481,31.763,2021-05-27 02:30:00
BINANCE:SOLUSDT,192640.56,31.175,32.256,30.976,2021-05-27 03:00:00
BINANCE:SOLUSDT,118579.028,31.852,32.0,31.146,2021-05-27 03:30:00
BINANCE:SOLUSDT,117432.121,31.839,32.16,31.423,2021-05-27 04:00:00
BINANCE:SOLUSDT,100923.997,32.403,32.455,31.52,2021-05-27 04:30:00
BINANCE:SOLUSDT,84711.342,31.872,32.468,31.757,2021-05-27 05:00:00
BINANCE:SOLUSDT,136872.467,33.239,33.269,31.858,2021-05-27 05:30:00
BINANCE:SOLUSDT,101189.848,32.767,33.368,32.524,2021-05-27 06:00:00
BINANCE:SOLUSDT,72673.237,33.209,33.348,32.663,2021-05-27 06:30:00
BINANCE:SOLUSDT,61503.598,33.039,33.233,32.751,2021-05-27 07:00:00
BINANCE:SOLUSDT,83435.113,33.133,33.462,33.019,2021-05-27 07:30:00
BINANCE:SOLUSDT,145329.202,33.451,33.556,32.351,2021-05-27 08:00:00
BINANCE:SOLUSDT,202813.577,34.075,34.613,33.4,2021-05-27 08:30:00
BINANCE:SOLUSDT,118654.216,34.4,34.548,34.027,2021-05-27 09:00:00
BINANCE:SOLUSDT,86629.855,34.074,34.451,33.832,2021-05-27 09:30:00
BINANCE:SOLUSDT,110029.279,34.257,34.5,33.853,2021-05-27 10:00:00
BINANCE:SOLUSDT,80256.0,33.819,34.459,33.752,2021-05-27 10:30:00
BINANCE:SOLUSDT,120984.001,34.202,34.55,33.811,2021-05-27 11:00:00
BINANCE:SOLUSDT,174898.937,35.054,35.245,34.131,2021-05-27 11:30:00
BINANCE:SOLUSDT,183176.16,34.407,35.272,33.8,2021-05-27 12:00:00
BINANCE:SOLUSDT,109604.917,33.795,34.653,33.762,2021-05-27 12:30:00
BINANCE:SOLUSDT,137553.811,34.594,34.838,33.759,2021-05-27 13:00:00
BINANCE:SOLUSDT,201625.365,34.425,35.0,34.1,2021-05-27 13:30:00
BINANCE:SOLUSDT,81322.819,34.799,34.857,34.439,2021-05-27 14:00:00
BINANCE:SOLUSDT,74140.184,34.676,34.99,34.581,2021-05-27 14:30:00
BINANCE:SOLUSDT,110224.561,34.101,34.78,34.007,2021-05-27 15:00:00
BINANCE:SOLUSDT,70170.684,34.165,34.325,34.0,2021-05-27 15:30:00
BINANCE:SOLUSDT,120427.283,33.464,34.25,33.393,2021-05-27 16:00:00
BINANCE:SOLUSDT,152621.032,33.265,33.698,32.775,2021-05-27 16:30:00
BINANCE:SOLUSDT,53069.703,33.815,33.868,33.157,2021-05-27 17:00:00
BINANCE:SOLUSDT,64880.65,34.38,34.476,33.658,2021-05-27 17:30:00
BINANCE:SOLUSDT,47306.746,34.108,34.5,34.051,2021-05-27 18:00:00
BINANCE:SOLUSDT,55015.57,34.31,34.335,33.745,2021-05-27 18:30:00
BINANCE:SOLUSDT,61606.378,33.871,34.471,33.822,2021-05-27 19:00:00
BINANCE:SOLUSDT,70741.942,34.439,34.567,33.835,2021-05-27 19:30:00
BINANCE:SOLUSDT,99701.525,34.979,34.98,34.212,2021-05-27 20:00:00
BINANCE:SOLUSDT,203627.217,34.481,35.445,34.453,2021-05-27 20:30:00
BINANCE:SOLUSDT,150524.642,34.356,34.616,33.688,2021-05-27 21:00:00
BINANCE:SOLUSDT,68792.907,34.94,35.058,34.35,2021-05-27 21:30:00
BINANCE:SOLUSDT,109714.429,34.62,35.081,34.33,2021-05-27 22:00:00
BINANCE:SOLUSDT,120919.931,34.121,34.65,33.917,2021-05-27 22:30:00
BINANCE:SOLUSDT,120970.973,33.623,34.251,33.385,2021-05-27 23:00:00
BINANCE:SOLUSDT,46560.982,33.747,33.888,33.39,2021-05-27 23:30:00
BINANCE:SOLUSDT,136724.295,34.204,34.551,33.29,2021-05-28 00:00:00
BINANCE:SOLUSDT,64707.788,33.46,34.236,33.46,2021-05-28 00:30:00
BINANCE:SOLUSDT,90456.106,33.569,33.598,33.02,2021-05-28 01:00:00
BINANCE:SOLUSDT,49156.212,33.472,33.652,33.216,2021-05-28 01:30:00
BINANCE:SOLUSDT,51587.459,33.866,33.937,33.326,2021-05-28 02:00:00
BINANCE:SOLUSDT,40911.549,34.045,34.085,33.696,2021-05-28 02:30:00
BINANCE:SOLUSDT,42535.807,33.503,34.033,33.455,2021-05-28 03:00:00
BINANCE:SOLUSDT,50104.819,33.824,33.903,33.346,2021-05-28 03:30:00
BINANCE:SOLUSDT,101942.327,33.229,33.845,32.982,2021-05-28 04:00:00
BINANCE:SOLUSDT,120217.388,32.353,33.227,32.201,2021-05-28 04:30:00
BINANCE:SOLUSDT,74189.506,32.398,32.66,32.22,2021-05-28 05:00:00
BINANCE:SOLUSDT,208015.963,31.418,32.475,31.085,2021-05-28 05:30:00
BINANCE:SOLUSDT,267775.908,30.345,31.6,30.222,2021-05-28 06:00:00
BINANCE:SOLUSDT,243249.606,30.629,30.884,30.0,2021-05-28 06:30:00
BINANCE:SOLUSDT,158263.79,30.919,31.312,30.241,2021-05-28 07:00:00
BINANCE:SOLUSDT,94754.503,31.046,31.159,30.643,2021-05-28 07:30:00
BINANCE:SOLUSDT,96577.178,30.781,31.282,30.7,2021-05-28 08:00:00
BINANCE:SOLUSDT,172259.784,29.981,30.973,29.652,2021-05-28 08:30:00
BINANCE:SOLUSDT,427845.59,28.663,29.984,28.63,2021-05-28 09:00:00
BINANCE:SOLUSDT,276423.515,29.587,30.059,28.644,2021-05-28 09:30:00
BINANCE:SOLUSDT,131419.357,29.951,29.974,29.07,2021-05-28 10:00:00
BINANCE:SOLUSDT,88807.445,29.515,29.975,29.45,2021-05-28 10:30:00
BINANCE:SOLUSDT,172391.422,28.954,29.669,28.857,2021-05-28 11:00:00
BINANCE:SOLUSDT,218170.387,28.48,29.298,28.211,2021-05-28 11:30:00
BINANCE:SOLUSDT,245364.451,30.19,30.19,28.27,2021-05-28 12:00:00
BINANCE:SOLUSDT,231592.181,30.628,30.817,29.865,2021-05-28 12:30:00
BINANCE:SOLUSDT,275167.706,31.135,31.637,30.642,2021-05-28 13:00:00
BINANCE:SOLUSDT,121495.907,31.663,31.827,31.11,2021-05-28 13:30:00
BINANCE:SOLUSDT,141875.229,31.191,31.842,31.011,2021-05-28 14:00:00
BINANCE:SOLUSDT,143828.964,30.939,31.6,30.78,2021-05-28 14:30:00
BINANCE:SOLUSDT,102744.469,31.215,31.244,30.714,2021-05-28 15:00:00
BINANCE:SOLUSDT,56833.498,31.149,31.453,31.031,2021-05-28 15:30:00
BINANCE:SOLUSDT,120176.171,30.342,31.275,30.197,2021-05-28 16:00:00
BINANCE:SOLUSDT,83216.725,30.337,30.912,30.247,2021-05-28 16:30:00
BINANCE:SOLUSDT,84350.095,30.671,30.883,30.186,2021-05-28 17:00:00
BINANCE:SOLUSDT,57063.228,30.748,30.98,30.553,2021-05-28 17:30:00
BINANCE:SOLUSDT,67243.709,30.357,30.871,30.209,2021-05-28 18:00:00
BINANCE:SOLUSDT,57665.018,30.712,30.794,30.35,2021-05-28 18:30:00
BINANCE:SOLUSDT,127578.692,31.073,31.5,30.545,2021-05-28 19:00:00
BINANCE:SOLUSDT,65979.778,30.815,31.112,30.663,2021-05-28 19:30:00
BINANCE:SOLUSDT,46279.366,30.944,31.239,30.801,2021-05-28 20:00:00
BINANCE:SOLUSDT,195673.611,29.287,31.054,29.229,2021-05-28 20:30:00
BINANCE:SOLUSDT,263396.373,28.289,29.697,28.0,2021-05-28 21:00:00
BINANCE:SOLUSDT,122249.731,28.48,28.654,28.236,2021-05-28 21:30:00
BINANCE:SOLUSDT,201316.568,28.518,29.243,28.33,2021-05-28 22:00:00
BINANCE:SOLUSDT,54621.085,28.448,28.745,28.275,2021-05-28 22:30:00
BINANCE:SOLUSDT,57777.452,28.68,28.716,28.3,2021-05-28 23:00:00
BINANCE:SOLUSDT,68749.04,28.989,29.155,28.587,2021-05-28 23:30:00
BINANCE:SOLUSDT,117667.743,29.335,29.419,28.634,2021-05-29 00:00:00
BINANCE:SOLUSDT,63954.123,29.543,29.643,29.168,2021-05-29 00:30:00
BINANCE:SOLUSDT,64882.844,29.588,29.801,29.51,2021-05-29 01:00:00
BINANCE:SOLUSDT,59469.433,29.533,29.81,29.402,2021-05-29 01:30:00
BINANCE:SOLUSDT,46000.509,29.279,29.751,29.266,2021-05-29 02:00:00
BINANCE:SOLUSDT,53947.555,29.273,29.419,29.119,2021-05-29 02:30:00
BINANCE:SOLUSDT,81835.844,29.697,29.986,29.059,2021-05-29 03:00:00
BINANCE:SOLUSDT,33588.638,29.451,29.729,29.217,2021-05-29 03:30:00
BINANCE:SOLUSDT,45216.511,29.413,29.587,29.175,2021-05-29 04:00:00
BINANCE:SOLUSDT,89425.162,28.547,29.458,28.435,2021-05-29 04:30:00
BINANCE:SOLUSDT,143440.392,29.741,29.785,28.516,2021-05-29 05:00:00
BINANCE:SOLUSDT,97734.594,29.48,29.753,29.223,2021-05-29 05:30:00
BINANCE:SOLUSDT,73336.232,29.905,29.958,29.435,2021-05-29 06:00:00
BINANCE:SOLUSDT,70358.707,29.603,30.066,29.513,2021-05-29 06:30:00
BINANCE:SOLUSDT,61161.792,29.384,29.802,29.297,2021-05-29 07:00:00
BINANCE:SOLUSDT,55981.997,29.139,29.495,29.102,2021-05-29 07:30:00
BINANCE:SOLUSDT,89920.06,29.009,29.393,28.725,2021-05-29 08:00:00
BINANCE:SOLUSDT,98828.668,28.62,29.177,28.5,2021-05-29 08:30:00
BINANCE:SOLUSDT,89623.448,28.232,28.784,28.093,2021-05-29 09:00:00
BINANCE:SOLUSDT,73992.238,28.678,28.7,28.24,2021-05-29 09:30:00
BINANCE:SOLUSDT,61507.148,28.598,28.74,28.445,2021-05-29 10:00:00
BINANCE:SOLUSDT,43318.086,28.576,28.811,28.506,2021-05-29 10:30:00
BINANCE:SOLUSDT,191812.203,28.192,28.641,27.641,2021-05-29 11:00:00
BINANCE:SOLUSDT,127825.219,28.728,28.844,28.102,2021-05-29 11:30:00
BINANCE:SOLUSDT,92230.351,28.089,28.749,28.053,2021-05-29 12:00:00
BINANCE:SOLUSDT,66818.76,27.811,28.232,27.746,2021-05-29 12:30:00
BINANCE:SOLUSDT,142140.722,26.878,27.835,26.878,2021-05-29 13:00:00
BINANCE:SOLUSDT,164797.631,27.357,27.391,26.754,2021-05-29 13:30:00
BINANCE:SOLUSDT,83841.356,27.345,27.683,27.058,2021-05-29 14:00:00
BINANCE:SOLUSDT,104323.434,26.997,27.39,26.755,2021-05-29 14:30:00
BINANCE:SOLUSDT,121022.497,26.864,27.022,26.376,2021-05-29 15:00:00
BINANCE:SOLUSDT,83047.459,26.982,27.049,26.574,2021-05-29 15:30:00
BINANCE:SOLUSDT,81331.183,26.8,27.236,26.57,2021-05-29 16:00:00
BINANCE:SOLUSDT,87293.844,27.517,27.518,26.8,2021-05-29 16:30:00
BINANCE:SOLUSDT,71937.329,26.806,27.495,26.725,2021-05-29 17:00:00
BINANCE:SOLUSDT,92877.164,26.379,26.937,26.216,2021-05-29 17:30:00
BINANCE:SOLUSDT,88388.43,26.089,26.529,26.05,2021-05-29 18:00:00
BINANCE:SOLUSDT,69093.497,26.496,26.745,26.071,2021-05-29 18:30:00
BINANCE:SOLUSDT,79788.643,25.856,26.526,25.811,2021-05-29 19:00:00
BINANCE:SOLUSDT,59744.808,26.041,26.195,25.713,2021-05-29 19:30:00
BINANCE:SOLUSDT,57546.869,25.999,26.317,25.734,2021-05-29 20:00:00
BINANCE:SOLUSDT,69721.244,26.201,26.289,25.7,2021-05-29 20:30:00
BINANCE:SOLUSDT,38439.52,26.215,26.446,26.144,2021-05-29 21:00:00
BINANCE:SOLUSDT,107132.664,27.187,27.385,26.213,2021-05-29 21:30:00
BINANCE:SOLUSDT,59925.507,26.99,27.211,26.804,2021-05-29 22:00:00
BINANCE:SOLUSDT,48745.379,27.242,27.389,26.989,2021-05-29 22:30:00
BINANCE:SOLUSDT,32780.189,27.35,27.483,26.907,2021-05-29 23:00:00
BINANCE:SOLUSDT,73751.974,27.388,27.683,27.3,2021-05-29 23:30:00
BINANCE:SOLUSDT,168420.922,26.82,27.672,26.663,2021-05-30 00:00:00
BINANCE:SOLUSDT,134942.893,26.248,26.91,25.956,2021-05-30 00:30:00
BINANCE:SOLUSDT,102340.294,26.118,26.25,25.877,2021-05-30 01:00:00
BINANCE:SOLUSDT,96059.731,26.064,26.138,25.801,2021-05-30 01:30:00
BINANCE:SOLUSDT,58757.996,26.237,26.327,25.586,2021-05-30 02:00:00
BINANCE:SOLUSDT,42557.254,26.551,26.605,26.199,2021-05-30 02:30:00
BINANCE:SOLUSDT,70351.845,26.61,26.861,26.533,2021-05-30 03:00:00
BINANCE:SOLUSDT,52303.915,26.764,26.918,26.314,2021-05-30 03:30:00
BINANCE:SOLUSDT,37015.636,26.747,27.0,26.682,2021-05-30 04:00:00
BINANCE:SOLUSDT,60990.855,27.09,27.272,26.74,2021-05-30 04:30:00
BINANCE:SOLUSDT,112898.211,27.774,27.921,27.073,2021-05-30 05:00:00
BINANCE:SOLUSDT,136882.832,28.259,28.372,27.736,2021-05-30 05:30:00
BINANCE:SOLUSDT,140715.314,28.619,28.835,28.272,2021-05-30 06:00:00
BINANCE:SOLUSDT,128421.814,28.982,28.983,28.385,2021-05-30 06:30:00
BINANCE:SOLUSDT,107207.325,28.647,29.089,28.635,2021-05-30 07:00:00
BINANCE:SOLUSDT,128012.422,29.578,29.612,28.673,2021-05-30 07:30:00
BINANCE:SOLUSDT,136282.199,29.151,29.781,28.954,2021-05-30 08:00:00
BINANCE:SOLUSDT,99796.264,29.195,29.619,29.101,2021-05-30 08:30:00
BINANCE:SOLUSDT,138805.827,28.987,29.392,28.813,2021-05-30 09:00:00
BINANCE:SOLUSDT,65501.762,29.141,29.173,28.85,2021-05-30 09:30:00
BINANCE:SOLUSDT,66226.81,29.108,29.242,28.763,2021-05-30 10:00:00
BINANCE:SOLUSDT,39581.269,28.799,29.135,28.763,2021-05-30 10:30:00
BINANCE:SOLUSDT,42120.387,28.794,28.958,28.751,2021-05-30 11:00:00
BINANCE:SOLUSDT,119065.211,29.412,29.448,28.519,2021-05-30 11:30:00
BINANCE:SOLUSDT,99925.72,29.309,29.469,29.109,2021-05-30 12:00:00
BINANCE:SOLUSDT,136608.685,28.62,29.349,28.296,2021-05-30 12:30:00
BINANCE:SOLUSDT,69676.761,28.736,28.811,28.425,2021-05-30 13:00:00
BINANCE:SOLUSDT,32899.827,28.729,28.818,28.51,2021-05-30 13:30:00
BINANCE:SOLUSDT,89315.187,27.945,28.728,27.82,2021-05-30 14:00:00
BINANCE:SOLUSDT,84010.033,27.716,28.091,27.67,2021-05-30 14:30:00
BINANCE:SOLUSDT,91363.112,27.54,27.946,27.501,2021-05-30 15:00:00
BINANCE:SOLUSDT,59961.424,27.803,27.881,27.388,2021-05-30 15:30:00
BINANCE:SOLUSDT,90813.509,28.15,28.191,27.583,2021-05-30 16:00:00
BINANCE:SOLUSDT,55822.257,28.08,28.179,27.929,2021-05-30 16:30:00
BINANCE:SOLUSDT,86185.057,28.491,28.529,28.053,2021-05-30 17:00:00
BINANCE:SOLUSDT,62007.584,28.721,28.834,28.416,2021-05-30 17:30:00
BINANCE:SOLUSDT,77950.464,29.144,29.148,28.675,2021-05-30 18:00:00
BINANCE:SOLUSDT,100956.353,29.275,29.374,29.104,2021-05-30 18:30:00
BINANCE:SOLUSDT,68061.504,29.258,29.436,29.021,2021-05-30 19:00:00
BINANCE:SOLUSDT,30686.126,29.109,29.317,29.079,2021-05-30 19:30:00
BINANCE:SOLUSDT,90915.519,29.396,29.423,28.763,2021-05-30 20:00:00
BINANCE:SOLUSDT,72993.217,29.155,29.491,29.0,2021-05-30 20:30:00
BINANCE:SOLUSDT,49228.357,28.915,29.178,28.793,2021-05-30 21:00:00
BINANCE:SOLUSDT,28246.357,28.916,29.2,28.832,2021-05-30 21:30:00
BINANCE:SOLUSDT,42025.208,28.757,29.12,28.735,2021-05-30 22:00:00
BINANCE:SOLUSDT,62728.241,28.628,28.79,28.527,2021-05-30 22:30:00
BINANCE:SOLUSDT,38639.453,28.576,28.8,28.469,2021-05-30 23:00:00
BINANCE:SOLUSDT,57961.976,28.588,28.765,28.423,2021-05-30 23:30:00
BINANCE:SOLUSDT,85402.719,28.561,29.029,28.258,2021-05-31 00:00:00
BINANCE:SOLUSDT,38949.402,28.363,28.538,28.208,2021-05-31 00:30:00
BINANCE:SOLUSDT,49023.306,28.103,28.505,27.915,2021-05-31 01:00:00
BINANCE:SOLUSDT,61720.479,27.712,28.1,27.627,2021-05-31 01:30:00
BINANCE:SOLUSDT,63552.56,27.669,27.88,27.489,2021-05-31 02:00:00
BINANCE:SOLUSDT,47620.598,27.933,28.081,27.622,2021-05-31 02:30:00
BINANCE:SOLUSDT,50868.617,27.903,27.969,27.585,2021-05-31 03:00:00
BINANCE:SOLUSDT,39703.158,28.059,28.07,27.641,2021-05-31 03:30:00
BINANCE:SOLUSDT,54172.081,27.698,28.177,27.69,2021-05-31 04:00:00
BINANCE:SOLUSDT,50390.936,28.129,28.178,27.639,2021-05-31 04:30:00
BINANCE:SOLUSDT,47976.629,28.438,28.44,27.887,2021-05-31 05:00:00
BINANCE:SOLUSDT,57685.022,28.393,28.54,28.238,2021-05-31 05:30:00
BINANCE:SOLUSDT,103366.447,29.143,29.177,28.367,2021-05-31 06:00:00
BINANCE:SOLUSDT,82871.195,29.234,29.371,29.015,2021-05-31 06:30:00
BINANCE:SOLUSDT,180247.431,30.3,30.325,29.185,2021-05-31 07:00:00
BINANCE:SOLUSDT,156255.253,30.599,30.787,30.176,2021-05-31 07:30:00
BINANCE:SOLUSDT,213764.273,31.132,31.25,30.3,2021-05-31 08:00:00
BINANCE:SOLUSDT,273417.79,31.65,31.77,31.121,2021-05-31 08:30:00
BINANCE:SOLUSDT,151906.45,31.201,31.876,31.108,2021-05-31 09:00:00
BINANCE:SOLUSDT,134427.033,30.966,31.482,30.858,2021-05-31 09:30:00
BINANCE:SOLUSDT,234235.699,31.941,32.006,30.964,2021-05-31 10:00:00
BINANCE:SOLUSDT,175057.71,32.092,32.3,31.628,2021-05-31 10:30:00
BINANCE:SOLUSDT,159732.883,31.95,32.414,31.7,2021-05-31 11:00:00
BINANCE:SOLUSDT,117773.812,31.55,32.193,31.51,2021-05-31 11:30:00
BINANCE:SOLUSDT,89760.669,31.68,32.107,31.532,2021-05-31 12:00:00
BINANCE:SOLUSDT,170323.762,31.03,31.73,30.941,2021-05-31 12:30:00
BINANCE:SOLUSDT,115425.341,31.575,31.597,31.006,2021-05-31 13:00:00
BINANCE:SOLUSDT,108261.079,31.216,31.736,31.085,2021-05-31 13:30:00
BINANCE:SOLUSDT,173568.405,30.646,31.277,30.533,2021-05-31 14:00:00
BINANCE:SOLUSDT,88563.485,31.179,31.315,30.64,2021-05-31 14:30:00
BINANCE:SOLUSDT,160054.441,32.231,32.412,31.151,2021-05-31 15:00:00
BINANCE:SOLUSDT,208345.632,32.646,32.797,31.984,2021-05-31 15:30:00
BINANCE:SOLUSDT,186615.849,32.816,33.014,32.358,2021-05-31 16:00:00
BINANCE:SOLUSDT,140687.643,32.799,32.971,32.5,2021-05-31 16:30:00
BINANCE:SOLUSDT,161432.082,32.063,32.83,31.884,2021-05-31 17:00:00
BINANCE:SOLUSDT,165153.412,32.044,32.2,31.712,2021-05-31 17:30:00
BINANCE:SOLUSDT,106887.062,31.787,32.061,31.626,2021-05-31 18:00:00
BINANCE:SOLUSDT,94423.613,31.59,31.883,31.298,2021-05-31 18:30:00
BINANCE:SOLUSDT,51797.125,31.71,31.824,31.506,2021-05-31 19:00:00
BINANCE:SOLUSDT,60715.017,31.607,31.72,31.31,2021-05-31 19:30:00
BINANCE:SOLUSDT,64357.946,31.661,31.927,31.487,2021-05-31 20:00:00
BINANCE:SOLUSDT,43899.132,31.451,31.854,31.415,2021-05-31 20:30:00
BINANCE:SOLUSDT,55227.227,31.764,31.867,31.353,2021-05-31 21:00:00
BINANCE:SOLUSDT,62310.746,32.141,32.156,31.499,2021-05-31 21:30:00
BINANCE:SOLUSDT,66937.976,32.301,32.355,31.924,2021-05-31 22:00:00
BINANCE:SOLUSDT,30800.857,32.14,32.343,32.111,2021-05-31 22:30:00
BINANCE:SOLUSDT,58485.146,32.811,32.829,32.153,2021-05-31 23:00:00
BINANCE:SOLUSDT,79131.341,32.75,32.977,32.55,2021-05-31 23:30:00
