Gmt time,Open,High,Low,Close,Volume
14.01.2019 20:00:00.000,30.242,30.263,30.192,30.222,16.0729
15.01.2019 14:00:00.000,30.503,30.573,30.302,30.532,5.6469
15.01.2019 15:00:00.000,30.532,30.663,30.532,30.622,11.9747
15.01.2019 16:00:00.000,30.622,30.773,30.612,30.753,9.0254
15.01.2019 17:00:00.000,30.752,30.753,30.672,30.672,8.092
15.01.2019 18:00:00.000,30.672,30.723,30.632,30.672,6.7036
15.01.2019 19:00:00.000,30.672,30.723,30.512,30.622,11.8412
15.01.2019 20:00:00.000,30.623,30.703,30.622,30.682,13.8578
16.01.2019 14:00:00.000,30.713,30.713,30.342,30.612,4.9867
16.01.2019 15:00:00.000,30.612,30.633,30.412,30.552,7.9153
16.01.2019 16:00:00.000,30.553,30.563,30.292,30.293,11.0961
16.01.2019 17:00:00.000,30.292,30.483,30.292,30.412,9.4665
16.01.2019 18:00:00.000,30.413,30.463,30.372,30.393,7.3084
16.01.2019 19:00:00.000,30.392,30.453,30.362,30.383,9.7394
16.01.2019 20:00:00.000,30.382,30.383,30.292,30.302,14.439
17.01.2019 14:00:00.000,30.343,30.453,30.082,30.383,7.6355
17.01.2019 15:00:00.000,30.382,30.553,30.292,30.342,11.9045
17.01.2019 16:00:00.000,30.343,30.453,30.332,30.362,9.8493
17.01.2019 17:00:00.000,30.362,30.403,30.322,30.352,6.0231
17.01.2019 18:00:00.000,30.353,30.483,30.352,30.473,7.0135
17.01.2019 19:00:00.000,30.472,30.573,30.332,30.342,13.7495
17.01.2019 20:00:00.000,30.343,30.443,30.272,30.402,16.1535
18.01.2019 14:00:00.000,30.612,30.803,30.463,30.592,7.5204
18.01.2019 15:00:00.000,30.592,30.773,30.482,30.672,14.1678
18.01.2019 16:00:00.000,30.673,30.822,30.672,30.782,8.3539
18.01.2019 17:00:00.000,30.782,30.933,30.762,30.792,9.0486
18.01.2019 18:00:00.000,30.792,30.843,30.723,30.823,8.4737
18.01.2019 19:00:00.000,30.822,30.823,30.712,30.813,8.6748
18.01.2019 20:00:00.000,30.812,31.032,30.773,31.022,24.0046
22.01.2019 14:00:00.000,34.363,34.763,33.542,33.832,19.401
22.01.2019 15:00:00.000,33.822,33.823,33.332,33.363,25.2162
22.01.2019 16:00:00.000,33.362,33.632,33.062,33.103,21.1932
22.01.2019 17:00:00.000,33.102,33.213,32.852,32.852,12.6475
22.01.2019 18:00:00.000,32.853,32.923,32.752,32.923,17.2417
22.01.2019 19:00:00.000,32.922,33.053,32.882,33.013,12.7193
22.01.2019 20:00:00.000,33.012,33.023,32.832,32.952,26.4506
23.01.2019 14:00:00.000,33.433,33.553,33.263,33.343,12.3058
23.01.2019 15:00:00.000,33.342,33.422,33.072,33.153,15.3133
23.01.2019 16:00:00.000,33.152,33.263,32.942,32.963,15.6629
23.01.2019 17:00:00.000,32.962,32.983,32.672,32.683,17.1116
23.01.2019 18:00:00.000,32.682,32.753,32.542,32.673,13.9747
23.01.2019 19:00:00.000,32.682,32.773,32.522,32.553,17.3309
23.01.2019 20:00:00.000,32.552,32.653,32.472,32.632,31.0869
24.01.2019 14:00:00.000,32.803,32.803,32.342,32.593,8.9823
24.01.2019 15:00:00.000,32.583,32.743,32.542,32.623,12.5042
24.01.2019 16:00:00.000,32.622,32.833,32.602,32.822,12.7684
24.01.2019 17:00:00.000,32.823,32.873,32.702,32.713,10.7788
24.01.2019 18:00:00.000,32.712,32.723,32.572,32.632,7.8432
24.01.2019 19:00:00.000,32.633,32.693,32.602,32.623,8.5137
24.01.2019 20:00:00.000,32.622,32.683,32.592,32.673,16.1825
25.01.2019 14:00:00.000,32.972,33.143,32.913,33.002,4.67
25.01.2019 15:00:00.000,33.022,33.293,33.002,33.222,2.87
25.01.2019 16:00:00.000,33.232,33.323,33.172,33.322,1.38
25.01.2019 17:00:00.000,33.323,33.392,33.272,33.382,1.42
25.01.2019 18:00:00.000,33.402,33.473,33.392,33.412,4.0698
25.01.2019 19:00:00.000,33.413,33.673,33.402,33.662,12.1915
25.01.2019 20:00:00.000,33.663,33.763,33.612,33.763,21.5906
28.01.2019 14:00:00.000,33.532,33.833,33.482,33.632,7.8256
28.01.2019 15:00:00.000,33.633,34.103,33.562,33.922,15.8765
28.01.2019 16:00:00.000,33.912,34.143,33.912,34.102,13.4351
28.01.2019 17:00:00.000,34.103,34.183,33.962,34.073,12.4057
28.01.2019 18:00:00.000,34.072,34.243,34.012,34.152,14.9247
28.01.2019 19:00:00.000,34.153,34.183,34.022,34.063,15.9504
28.01.2019 20:00:00.000,34.062,34.093,34.002,34.022,24.106
29.01.2019 14:00:00.000,34.393,34.393,33.902,34.113,7.4889
29.01.2019 15:00:00.000,34.112,34.163,33.692,33.723,13.0126
29.01.2019 16:00:00.000,33.722,33.963,33.672,33.952,11.0611
29.01.2019 17:00:00.000,33.953,34.033,33.852,33.903,9.007
29.01.2019 18:00:00.000,33.913,33.923,33.793,33.812,9.0026
29.01.2019 19:00:00.000,33.813,33.883,33.692,33.733,12.4306
29.01.2019 20:00:00.000,33.732,33.752,33.562,33.703,25.5813
30.01.2019 14:00:00.000,34.003,34.343,33.482,33.633,12.3286
30.01.2019 15:00:00.000,33.642,33.673,32.902,32.942,13.2492
30.01.2019 16:00:00.000,32.943,33.173,32.942,33.062,8.697
30.01.2019 17:00:00.000,33.062,33.483,33.062,33.372,7.699
30.01.2019 18:00:00.000,33.373,33.653,33.292,33.582,6.9285
30.01.2019 19:00:00.000,33.582,34.053,33.582,34.022,11.5085
30.01.2019 20:00:00.000,34.023,34.123,33.882,34.123,17.5561
31.01.2019 14:00:00.000,33.912,34.003,33.572,33.613,9.8991
31.01.2019 15:00:00.000,33.612,33.623,33.002,33.193,14.8753
31.01.2019 16:00:00.000,33.192,33.203,32.792,33.012,12.8474
31.01.2019 17:00:00.000,33.013,33.202,33.002,33.132,13.6071
31.01.2019 18:00:00.000,33.133,33.433,33.112,33.402,11.2766
31.01.2019 19:00:00.000,33.412,33.583,33.412,33.573,10.783
31.01.2019 20:00:00.000,33.572,33.793,33.542,33.662,21.2872
01.02.2019 14:00:00.000,33.653,34.493,33.642,34.273,10.6842
01.02.2019 15:00:00.000,34.283,34.382,34.132,34.272,16.7436
01.02.2019 16:00:00.000,34.272,34.393,34.192,34.392,13.47
01.02.2019 17:00:00.000,34.393,34.502,34.202,34.293,12.31
01.02.2019 18:00:00.000,34.292,34.403,34.252,34.342,11.9516
01.02.2019 19:00:00.000,34.342,34.453,34.242,34.412,14.037
01.02.2019 20:00:00.000,34.413,34.432,34.302,34.332,23.3993
04.02.2019 14:00:00.000,34.543,34.833,34.222,34.652,8.629
04.02.2019 15:00:00.000,34.653,34.713,34.462,34.613,10.7806
04.02.2019 16:00:00.000,34.612,34.752,34.552,34.712,11.6066
04.02.2019 17:00:00.000,34.712,34.913,34.712,34.893,11.2493
04.02.2019 18:00:00.000,34.892,34.923,34.822,34.873,10.9643
04.02.2019 19:00:00.000,34.873,35.143,34.782,35.123,13.1173
04.02.2019 20:00:00.000,35.122,35.213,35.042,35.073,19.4101
05.02.2019 14:00:00.000,35.273,35.543,35.162,35.182,7.1351
05.02.2019 15:00:00.000,35.183,35.403,35.083,35.382,12.0205
05.02.2019 16:00:00.000,35.392,35.532,35.192,35.342,10.8391
05.02.2019 17:00:00.000,35.352,35.423,35.252,35.293,10.545
05.02.2019 18:00:00.000,35.292,35.353,35.262,35.332,11.5427
05.02.2019 19:00:00.000,35.333,35.462,35.332,35.353,10.1648
05.02.2019 20:00:00.000,35.352,35.423,35.312,35.343,19.9795
06.02.2019 14:00:00.000,35.143,35.522,35.032,35.492,7.3281
06.02.2019 15:00:00.000,35.482,35.483,35.262,35.433,10.2809
06.02.2019 16:00:00.000,35.432,35.453,35.292,35.402,9.6804
06.02.2019 17:00:00.000,35.403,35.633,35.402,35.553,11.813
06.02.2019 18:00:00.000,35.552,35.683,35.522,35.642,8.1557
06.02.2019 19:00:00.000,35.643,35.733,35.582,35.712,11.2071
06.02.2019 20:00:00.000,35.713,35.713,35.482,35.492,23.3167
07.02.2019 14:00:00.000,35.263,35.343,35.002,35.162,7.7894
07.02.2019 15:00:00.000,35.162,35.413,35.062,35.232,10.3353
07.02.2019 16:00:00.000,35.233,35.243,34.862,34.902,15.0649
07.02.2019 17:00:00.000,34.902,35.013,34.842,34.912,13.4298
07.02.2019 18:00:00.000,34.913,35.173,34.892,35.143,12.1674
07.02.2019 19:00:00.000,35.142,35.213,35.092,35.212,11.8586
07.02.2019 20:00:00.000,35.213,35.263,35.142,35.263,20.2559
08.02.2019 14:00:00.000,35.023,35.203,34.973,35.042,7.0346
08.02.2019 15:00:00.000,35.032,35.183,34.942,35.113,13.522
08.02.2019 16:00:00.000,35.112,35.183,35.022,35.073,10.6922
08.02.2019 17:00:00.000,35.072,35.123,35.002,35.112,9.5546
08.02.2019 18:00:00.000,35.113,35.313,35.112,35.292,7.1336
08.02.2019 19:00:00.000,35.293,35.333,35.262,35.293,8.9025
08.02.2019 20:00:00.000,35.292,35.292,35.212,35.283,17.0439
11.02.2019 14:00:00.000,35.512,35.653,35.342,35.642,6.7412
11.02.2019 15:00:00.000,35.643,35.863,35.642,35.823,9.918
11.02.2019 16:00:00.000,35.822,35.863,35.692,35.783,9.6726
11.02.2019 17:00:00.000,35.782,35.883,35.772,35.882,12.9689
11.02.2019 18:00:00.000,35.872,35.913,35.762,35.792,9.3719
11.02.2019 19:00:00.000,35.783,35.793,35.632,35.662,10.3065
11.02.2019 20:00:00.000,35.663,35.743,35.562,35.612,18.5056
12.02.2019 14:00:00.000,35.602,35.693,35.222,35.663,8.1767
12.02.2019 15:00:00.000,35.653,36.013,35.582,35.922,13.5511
12.02.2019 16:00:00.000,35.923,36.203,35.922,36.132,9.4612
