Local time,Open,High,Low,Close,Volume
24.01.2019 11:00:00.000 GMT-0500,99.922,100.163,99.612,99.993,17.3419
24.01.2019 12:00:00.000 GMT-0500,99.992,100.003,99.652,99.772,8.8336
24.01.2019 13:00:00.000 GMT-0500,99.773,99.803,99.392,99.663,10.7161
24.01.2019 14:00:00.000 GMT-0500,99.663,99.923,99.602,99.833,9.6033
24.01.2019 15:00:00.000 GMT-0500,99.833,100.073,99.732,99.763,11.101
25.01.2019 09:00:00.000 GMT-0500,100.522,100.793,100.363,100.673,7.14
25.01.2019 10:00:00.000 GMT-0500,100.692,101.193,100.493,101.032,20.49
25.01.2019 11:00:00.000 GMT-0500,101.052,101.270,100.803,101.193,19.33
25.01.2019 12:00:00.000 GMT-0500,101.192,101.632,100.932,101.090,22.13
25.01.2019 13:00:00.000 GMT-0500,101.090,101.362,100.992,101.242,13.2748
25.01.2019 14:00:00.000 GMT-0500,101.243,101.313,100.943,101.112,10.1396
25.01.2019 15:00:00.000 GMT-0500,101.112,101.143,100.562,100.773,16.164
28.01.2019 09:00:00.000 GMT-0500,100.292,100.433,99.883,100.133,6.436
28.01.2019 10:00:00.000 GMT-0500,100.133,100.133,99.732,99.782,13.6385
28.01.2019 11:00:00.000 GMT-0500,99.782,100.033,99.553,99.592,13.3546
28.01.2019 12:00:00.000 GMT-0500,99.593,99.953,99.502,99.783,11.2902
28.01.2019 13:00:00.000 GMT-0500,99.783,100.233,99.722,100.223,10.6863
28.01.2019 14:00:00.000 GMT-0500,100.232,100.423,99.942,100.323,9.7849
28.01.2019 15:00:00.000 GMT-0500,100.322,100.443,100.062,100.402,14.6841
29.01.2019 09:00:00.000 GMT-0500,101.322,101.322,100.663,100.923,4.3871
29.01.2019 10:00:00.000 GMT-0500,100.922,101.163,100.572,100.613,13.3554
29.01.2019 11:00:00.000 GMT-0500,100.603,101.323,100.552,101.152,11.1661
29.01.2019 12:00:00.000 GMT-0500,101.153,101.443,101.003,101.163,9.9356
29.01.2019 13:00:00.000 GMT-0500,101.162,101.413,101.072,101.392,9.572
29.01.2019 14:00:00.000 GMT-0500,101.393,101.393,101.042,101.123,8.3304
29.01.2019 15:00:00.000 GMT-0500,101.122,101.223,100.902,101.003,18.6662
30.01.2019 09:00:00.000 GMT-0500,101.513,101.513,100.862,100.932,5.8181
30.01.2019 10:00:00.000 GMT-0500,100.953,101.003,100.562,100.933,12.02
30.01.2019 11:00:00.000 GMT-0500,100.942,101.523,100.932,101.502,11.6633
30.01.2019 12:00:00.000 GMT-0500,101.512,101.643,101.462,101.553,8.7998
30.01.2019 13:00:00.000 GMT-0500,101.552,101.762,101.452,101.673,8.0732
30.01.2019 14:00:00.000 GMT-0500,101.672,102.873,101.642,102.843,17.2103
30.01.2019 15:00:00.000 GMT-0500,102.853,102.863,102.242,102.702,22.9747
31.01.2019 09:00:00.000 GMT-0500,102.522,102.683,101.792,102.272,4.9461
31.01.2019 10:00:00.000 GMT-0500,102.273,102.952,102.182,102.472,9.9244
31.01.2019 11:00:00.000 GMT-0500,102.473,102.843,102.392,102.693,14.6088
31.01.2019 12:00:00.000 GMT-0500,102.692,102.763,102.242,102.403,14.5185
31.01.2019 13:00:00.000 GMT-0500,102.412,102.583,102.342,102.562,11.0218
31.01.2019 14:00:00.000 GMT-0500,102.562,102.583,102.212,102.253,11.895
31.01.2019 15:00:00.000 GMT-0500,102.252,102.833,102.072,102.733,22.748
01.02.2019 09:00:00.000 GMT-0500,103.192,103.393,102.633,103.063,6.9027
01.02.2019 10:00:00.000 GMT-0500,103.072,103.543,103.003,103.302,14.3973
01.02.2019 11:00:00.000 GMT-0500,103.302,103.333,102.972,103.073,11.2509
01.02.2019 12:00:00.000 GMT-0500,103.072,103.113,102.872,103.083,9.02
01.02.2019 13:00:00.000 GMT-0500,103.082,103.253,103.002,103.202,6.7244
01.02.2019 14:00:00.000 GMT-0500,103.213,103.213,102.566,102.592,8.6387
01.02.2019 15:00:00.000 GMT-0500,102.583,103.103,102.442,103.063,17.3328
04.02.2019 09:00:00.000 GMT-0500,103.663,103.663,102.932,103.053,4.8236
04.02.2019 10:00:00.000 GMT-0500,103.053,103.053,102.552,102.643,9.9245
04.02.2019 11:00:00.000 GMT-0500,102.642,103.243,102.612,103.223,7.2629
04.02.2019 12:00:00.000 GMT-0500,103.243,103.253,103.112,103.142,6.0205
04.02.2019 13:00:00.000 GMT-0500,103.143,103.473,103.142,103.422,6.9058
04.02.2019 14:00:00.000 GMT-0500,103.412,103.473,103.303,103.392,6.454
04.02.2019 15:00:00.000 GMT-0500,103.393,103.483,103.272,103.483,12.2248
05.02.2019 09:00:00.000 GMT-0500,104.362,104.362,103.682,104.252,4.3107
05.02.2019 10:00:00.000 GMT-0500,104.203,104.203,103.722,103.933,10.2356
05.02.2019 11:00:00.000 GMT-0500,103.933,104.003,103.532,103.693,12.4238
05.02.2019 12:00:00.000 GMT-0500,103.692,103.753,103.462,103.502,11.6191
05.02.2019 13:00:00.000 GMT-0500,103.503,103.733,103.442,103.723,9.6803
05.02.2019 14:00:00.000 GMT-0500,103.723,104.022,103.712,103.853,9.098
05.02.2019 15:00:00.000 GMT-0500,103.853,103.973,103.802,103.912,15.825
06.02.2019 09:00:00.000 GMT-0500,104.293,104.293,103.832,103.903,5.2967
06.02.2019 10:00:00.000 GMT-0500,103.902,104.063,103.453,104.043,12.7327
06.02.2019 11:00:00.000 GMT-0500,104.042,104.503,103.912,104.503,14.2262
06.02.2019 12:00:00.000 GMT-0500,104.503,104.543,104.213,104.423,11.5278
06.02.2019 13:00:00.000 GMT-0500,104.413,104.803,104.392,104.622,6.5357
06.02.2019 14:00:00.000 GMT-0500,104.623,104.773,104.532,104.583,9.3574
06.02.2019 15:00:00.000 GMT-0500,104.582,105.103,104.472,105.012,16.7439
07.02.2019 09:00:00.000 GMT-0500,104.812,104.822,104.252,104.522,8.9946
07.02.2019 10:00:00.000 GMT-0500,104.522,104.803,103.912,103.923,17.8475
07.02.2019 11:00:00.000 GMT-0500,103.922,104.053,103.652,103.792,20.8222
07.02.2019 12:00:00.000 GMT-0500,103.782,104.143,103.632,103.683,13.3677
07.02.2019 13:00:00.000 GMT-0500,103.683,104.423,103.682,104.332,14.702
07.02.2019 14:00:00.000 GMT-0500,104.322,104.443,103.952,104.253,14.9571
07.02.2019 15:00:00.000 GMT-0500,104.252,104.463,104.132,104.443,19.6652
08.02.2019 09:00:00.000 GMT-0500,104.302,104.303,103.732,103.932,8.607
08.02.2019 10:00:00.000 GMT-0500,103.932,104.233,103.472,103.492,20.8612
08.02.2019 11:00:00.000 GMT-0500,103.503,103.993,103.452,103.963,22.725
08.02.2019 12:00:00.000 GMT-0500,103.963,104.183,103.843,104.043,15.1968
08.02.2019 13:00:00.000 GMT-0500,104.043,104.163,104.012,104.113,12.8563
08.02.2019 14:00:00.000 GMT-0500,104.113,104.252,104.032,104.142,14.5931
08.02.2019 15:00:00.000 GMT-0500,104.133,104.563,104.072,104.563,18.9371
11.02.2019 09:00:00.000 GMT-0500,105.062,105.513,104.842,104.903,8.6297
11.02.2019 10:00:00.000 GMT-0500,104.903,105.263,104.892,105.163,22.6649
11.02.2019 11:00:00.000 GMT-0500,105.162,105.303,104.952,105.092,26.0952
11.02.2019 12:00:00.000 GMT-0500,105.093,105.243,104.923,105.213,17.7011
11.02.2019 13:00:00.000 GMT-0500,105.222,105.263,105.003,105.093,13.4627
11.02.2019 14:00:00.000 GMT-0500,105.093,105.183,104.882,105.002,13.0588
11.02.2019 15:00:00.000 GMT-0500,105.002,105.583,104.883,105.422,19.8117
12.02.2019 09:00:00.000 GMT-0500,106.482,107.153,106.273,106.592,10.8795
12.02.2019 10:00:00.000 GMT-0500,106.592,106.993,106.382,106.673,20.7556
12.02.2019 11:00:00.000 GMT-0500,106.672,107.083,106.632,107.012,17.1722
12.02.2019 12:00:00.000 GMT-0500,107.022,107.123,106.912,107.103,14.2265
12.02.2019 13:00:00.000 GMT-0500,107.102,107.453,106.972,107.412,12.8116
12.02.2019 14:00:00.000 GMT-0500,107.423,107.433,107.122,107.152,13.1295
12.02.2019 15:00:00.000 GMT-0500,107.152,107.213,106.882,107.073,19.5686
13.02.2019 09:00:00.000 GMT-0500,107.802,108.512,107.512,108.163,7.9235
13.02.2019 10:00:00.000 GMT-0500,108.162,108.383,107.823,108.292,11.5062
13.02.2019 11:00:00.000 GMT-0500,108.302,108.443,107.822,107.882,13.6296
13.02.2019 12:00:00.000 GMT-0500,107.883,107.933,107.662,107.922,11.084
13.02.2019 13:00:00.000 GMT-0500,107.923,108.093,107.742,107.783,9.2251
13.02.2019 14:00:00.000 GMT-0500,107.782,107.943,107.653,107.923,7.5748
13.02.2019 15:00:00.000 GMT-0500,107.922,108.053,107.572,107.593,20.2891
14.02.2019 09:00:00.000 GMT-0500,107.653,107.653,106.273,106.612,4.5636
14.02.2019 10:00:00.000 GMT-0500,106.613,107.003,106.493,106.742,23.5206
14.02.2019 11:00:00.000 GMT-0500,106.782,106.873,106.303,106.832,18.0782
14.02.2019 12:00:00.000 GMT-0500,106.842,107.212,106.732,106.992,15.119
14.02.2019 13:00:00.000 GMT-0500,106.993,107.083,106.862,107.043,12.6018
14.02.2019 14:00:00.000 GMT-0500,107.043,107.193,106.972,107.062,14.1081
14.02.2019 15:00:00.000 GMT-0500,107.062,107.402,106.632,106.653,23.4795
15.02.2019 09:00:00.000 GMT-0500,107.882,107.882,107.303,107.693,9.2457
15.02.2019 10:00:00.000 GMT-0500,107.692,108.103,107.492,107.753,13.0721
15.02.2019 11:00:00.000 GMT-0500,107.752,108.073,107.742,108.063,14.6527
15.02.2019 12:00:00.000 GMT-0500,108.063,108.093,107.692,107.723,12.8363
15.02.2019 13:00:00.000 GMT-0500,107.722,107.803,107.502,107.513,11.7863
15.02.2019 14:00:00.000 GMT-0500,107.503,107.633,107.392,107.443,12.7036
15.02.2019 15:00:00.000 GMT-0500,107.432,107.493,107.142,107.412,20.9829
19.02.2019 09:00:00.000 GMT-0500,107.012,107.453,106.892,106.992,7.6753
19.02.2019 10:00:00.000 GMT-0500,107.022,107.093,106.523,106.583,18.8165
19.02.2019 11:00:00.000 GMT-0500,106.592,107.063,106.592,107.043,17.3355
19.02.2019 12:00:00.000 GMT-0500,107.043,107.193,106.782,106.873,15.0459
19.02.2019 13:00:00.000 GMT-0500,106.873,106.983,106.812,106.922,11.0875
19.02.2019 14:00:00.000 GMT-0500,106.933,107.003,106.832,106.862,14.3084
19.02.2019 15:00:00.000 GMT-0500,106.862,106.922,106.482,106.553,19.0941
20.02.2019 09:00:00.000 GMT-0500,107.222,107.223,106.582,106.822,4.7453
20.02.2019 10:00:00.000 GMT-0500,106.823,107.083,106.732,106.952,10.7758
20.02.2019 11:00:00.000 GMT-0500,106.953,107.202,106.882,107.112,12.5172
20.02.2019 12:00:00.000 GMT-0500,107.112,107.163,106.782,106.862,12.8066
20.02.2019 13:00:00.000 GMT-0500,106.862,106.973,106.802,106.853,13.0264
20.02.2019 14:00:00.000 GMT-0500,106.853,107.053,106.562,106.992,18.0786
20.02.2019 15:00:00.000 GMT-0500,106.993,107.023,106.572,106.723,23.3706
21.02.2019 09:00:00.000 GMT-0500,107.463,107.463,106.532,106.533,9.0846
21.02.2019 10:00:00.000 GMT-0500,106.533,106.723,106.362,106.552,24.7018
21.02.2019 11:00:00.000 GMT-0500,106.552,106.753,106.442,106.713,16.918
21.02.2019 12:00:00.000 GMT-0500,106.712,106.903,106.692,106.852,12.6855
21.02.2019 13:00:00.000 GMT-0500,106.853,106.883,106.712,106.822,10.9546
21.02.2019 14:00:00.000 GMT-0500,106.823,106.882,106.332,106.473,13.5807
21.02.2019 15:00:00.000 GMT-0500,106.472,106.683,106.352,106.662,21.1205
22.02.2019 09:00:00.000 GMT-0500,107.243,107.383,106.922,107.053,5.6747
22.02.2019 10:00:00.000 GMT-0500,107.052,107.143,106.882,107.113,12.2783
22.02.2019 11:00:00.000 GMT-0500,107.113,107.553,107.062,107.462,11.13
22.02.2019 12:00:00.000 GMT-0500,107.453,107.573,107.272,107.433,11.0813
22.02.2019 13:00:00.000 GMT-0500,107.432,107.473,107.292,107.403,10.69
22.02.2019 14:00:00.000 GMT-0500,107.393,107.473,107.062,107.142,11.957
22.02.2019 15:00:00.000 GMT-0500,107.133,107.503,107.113,107.463,21.7113
25.02.2019 09:00:00.000 GMT-0500,108.392,108.893,108.172,108.732,5.5376
25.02.2019 10:00:00.000 GMT-0500,108.722,108.883,108.442,108.792,10.5347
25.02.2019 11:00:00.000 GMT-0500,108.792,108.813,108.512,108.543,11.6849
25.02.2019 12:00:00.000 GMT-0500,108.542,108.563,107.922,107.972,12.3117
25.02.2019 13:00:00.000 GMT-0500,107.972,108.023,107.682,107.813,11.3842
25.02.2019 14:00:00.000 GMT-0500,107.812,107.883,107.332,107.352,10.1246
25.02.2019 15:00:00.000 GMT-0500,107.353,107.353,106.782,106.972,20.5643
26.02.2019 09:00:00.000 GMT-0500,106.753,107.042,106.442,106.693,4.7299
26.02.2019 10:00:00.000 GMT-0500,106.702,107.223,106.662,106.862,12.2382
26.02.2019 11:00:00.000 GMT-0500,106.853,107.643,106.832,107.543,10.3052
26.02.2019 12:00:00.000 GMT-0500,107.542,107.643,107.182,107.332,7.9621
26.02.2019 13:00:00.000 GMT-0500,107.333,107.443,107.132,107.233,6.9832
26.02.2019 14:00:00.000 GMT-0500,107.232,107.393,107.092,107.333,6.154
26.02.2019 15:00:00.000 GMT-0500,107.332,107.473,106.942,106.992,15.6525
27.02.2019 09:00:00.000 GMT-0500,107.263,107.553,106.692,107.222,3.6052
27.02.2019 10:00:00.000 GMT-0500,107.222,107.322,106.792,106.863,13.0939
27.02.2019 11:00:00.000 GMT-0500,106.863,107.483,106.732,107.442,8.4697
27.02.2019 12:00:00.000 GMT-0500,107.443,107.583,107.342,107.432,3.8731
27.02.2019 13:00:00.000 GMT-0500,107.432,107.643,107.362,107.543,3.7201
27.02.2019 14:00:00.000 GMT-0500,107.542,107.623,107.192,107.333,5.1196
27.02.2019 15:00:00.000 GMT-0500,107.323,107.473,107.222,107.463,11.0618
28.02.2019 09:00:00.000 GMT-0500,107.753,107.772,107.122,107.662,3.256
28.02.2019 10:00:00.000 GMT-0500,107.662,107.693,107.372,107.493,6.9196
28.02.2019 11:00:00.000 GMT-0500,107.482,108.152,107.352,108.082,6.8716
28.02.2019 12:00:00.000 GMT-0500,108.093,108.432,107.972,108.423,6.086
28.02.2019 13:00:00.000 GMT-0500,108.423,108.473,108.222,108.282,4.4739
28.02.2019 14:00:00.000 GMT-0500,108.292,108.323,107.972,107.982,6.1193
28.02.2019 15:00:00.000 GMT-0500,107.983,108.123,107.702,107.793,14.3817
01.03.2019 09:00:00.000 GMT-0500,109.272,109.663,108.412,109.422,3.9048
01.03.2019 10:00:00.000 GMT-0500,109.422,109.423,108.512,108.593,9.6145
01.03.2019 11:00:00.000 GMT-0500,108.593,108.653,108.252,108.393,8.0152
01.03.2019 12:00:00.000 GMT-0500,108.402,108.983,108.362,108.942,7.3773
01.03.2019 13:00:00.000 GMT-0500,108.943,109.013,108.642,108.682,6.954
01.03.2019 14:00:00.000 GMT-0500,108.683,108.963,108.572,108.962,9.539
01.03.2019 15:00:00.000 GMT-0500,108.963,109.123,108.812,108.952,12.7617
04.03.2019 09:00:00.000 GMT-0500,109.733,110.013,109.413,109.983,5.5423
04.03.2019 10:00:00.000 GMT-0500,109.982,110.103,109.822,110.013,11.621
04.03.2019 11:00:00.000 GMT-0500,110.013,110.072,108.602,108.763,18.7314
04.03.2019 12:00:00.000 GMT-0500,108.763,108.883,108.042,108.173,14.5679
04.03.2019 13:00:00.000 GMT-0500,108.172,108.663,107.792,108.652,9.6341
04.03.2019 14:00:00.000 GMT-0500,108.663,108.903,108.492,108.712,12.946
04.03.2019 15:00:00.000 GMT-0500,108.712,109.083,108.542,109.063,22.1558
05.03.2019 09:00:00.000 GMT-0500,109.762,109.763,108.492,108.773,5.6978
05.03.2019 10:00:00.000 GMT-0500,108.773,109.113,108.343,108.483,13.0648
05.03.2019 11:00:00.000 GMT-0500,108.482,109.033,108.462,108.712,12.6121
05.03.2019 12:00:00.000 GMT-0500,108.713,108.782,108.432,108.762,7.9535
05.03.2019 13:00:00.000 GMT-0500,108.763,108.943,108.662,108.742,7.7811
05.03.2019 14:00:00.000 GMT-0500,108.732,109.333,108.732,109.233,7.9087
05.03.2019 15:00:00.000 GMT-0500,109.233,109.233,108.812,108.872,18.9233
06.03.2019 09:00:00.000 GMT-0500,110.013,110.013,108.962,109.373,4.776
06.03.2019 10:00:00.000 GMT-0500,109.372,109.493,109.032,109.182,14.4163
06.03.2019 11:00:00.000 GMT-0500,109.183,109.432,109.022,109.282,12.834
06.03.2019 12:00:00.000 GMT-0500,109.283,109.413,108.862,108.893,14.3425
06.03.2019 13:00:00.000 GMT-0500,108.892,109.243,108.872,109.223,13.1612
06.03.2019 14:00:00.000 GMT-0500,109.222,109.453,109.102,109.112,16.2698
06.03.2019 15:00:00.000 GMT-0500,109.113,109.283,108.972,109.003,20.2498
07.03.2019 09:00:00.000 GMT-0500,109.103,109.103,107.492,107.653,5.6757
07.03.2019 10:00:00.000 GMT-0500,107.653,108.353,107.412,108.292,14.8854
07.03.2019 11:00:00.000 GMT-0500,108.293,108.423,107.892,108.112,13.9252
07.03.2019 12:00:00.000 GMT-0500,108.113,108.443,107.872,108.372,19.8015
07.03.2019 13:00:00.000 GMT-0500,108.372,108.383,108.112,108.123,13.2205
07.03.2019 14:00:00.000 GMT-0500,108.123,108.203,107.612,107.662,13.5005
07.03.2019 15:00:00.000 GMT-0500,107.662,107.983,107.522,107.872,22.4855
08.03.2019 09:00:00.000 GMT-0500,106.993,107.343,106.772,107.252,5.4509
08.03.2019 10:00:00.000 GMT-0500,107.253,107.983,107.102,107.653,13.0449
08.03.2019 11:00:00.000 GMT-0500,107.653,107.853,107.493,107.702,14.6057
08.03.2019 12:00:00.000 GMT-0500,107.703,107.733,107.332,107.373,11.5184
08.03.2019 13:00:00.000 GMT-0500,107.372,107.763,107.342,107.692,8.737
08.03.2019 14:00:00.000 GMT-0500,107.693,107.992,107.572,107.763,11.0853
08.03.2019 15:00:00.000 GMT-0500,107.762,108.093,107.523,108.002,20.7406
11.03.2019 12:00:00.000 GMT-0400,109.673,109.703,109.392,109.412,6.1056
11.03.2019 13:00:00.000 GMT-0400,109.413,109.673,109.412,109.552,7.0411
11.03.2019 14:00:00.000 GMT-0400,109.553,109.582,109.302,109.343,7.7271
11.03.2019 15:00:00.000 GMT-0400,109.342,109.583,109.262,109.562,18.3172
12.03.2019 09:00:00.000 GMT-0400,110.302,110.813,109.912,110.613,4.4788
12.03.2019 10:00:00.000 GMT-0400,110.612,110.923,110.242,110.642,9.3825
12.03.2019 11:00:00.000 GMT-0400,110.652,110.673,110.252,110.652,11.6319
12.03.2019 12:00:00.000 GMT-0400,110.653,111.013,110.552,110.952,9.1917
12.03.2019 13:00:00.000 GMT-0400,110.953,111.303,110.942,111.142,6.6302
12.03.2019 14:00:00.000 GMT-0400,111.143,111.293,110.812,110.893,7.3671
12.03.2019 15:00:00.000 GMT-0400,110.892,110.893,110.312,110.443,19.1641
13.03.2019 09:00:00.000 GMT-0400,110.213,111.302,110.162,110.842,6.9375
13.03.2019 10:00:00.000 GMT-0400,110.863,111.263,110.662,111.223,14.1541
13.03.2019 11:00:00.000 GMT-0400,111.212,112.123,111.212,112.082,13.6588
13.03.2019 12:00:00.000 GMT-0400,112.083,112.282,111.882,112.223,13.3004
13.03.2019 13:00:00.000 GMT-0400,112.222,112.243,111.922,112.133,12.1438
13.03.2019 14:00:00.000 GMT-0400,112.132,112.243,111.542,111.842,15.147
13.03.2019 15:00:00.000 GMT-0400,111.832,112.173,111.692,112.143,22.9188
14.03.2019 09:00:00.000 GMT-0400,112.762,112.783,112.172,112.622,7.3773
14.03.2019 10:00:00.000 GMT-0400,112.613,112.813,112.372,112.463,14.2032
14.03.2019 11:00:00.000 GMT-0400,112.462,112.563,112.322,112.452,12.179
14.03.2019 12:00:00.000 GMT-0400,112.453,112.563,112.182,112.273,13.67
14.03.2019 13:00:00.000 GMT-0400,112.262,112.293,112.052,112.233,12.1456
14.03.2019 14:00:00.000 GMT-0400,112.232,112.263,111.912,112.152,13.7156
14.03.2019 15:00:00.000 GMT-0400,112.153,112.483,112.072,112.372,19.4831
15.03.2019 09:00:00.000 GMT-0400,113.262,113.263,112.632,113.013,7.7154
15.03.2019 10:00:00.000 GMT-0400,113.002,113.203,112.632,113.133,14.1838
15.03.2019 11:00:00.000 GMT-0400,113.122,113.493,113.052,113.452,18.3414
15.03.2019 12:00:00.000 GMT-0400,113.452,113.773,113.292,113.682,13.5416
15.03.2019 13:00:00.000 GMT-0400,113.692,113.753,113.532,113.563,11.8561
15.03.2019 14:00:00.000 GMT-0400,113.563,113.673,113.252,113.662,13.0879
15.03.2019 15:00:00.000 GMT-0400,113.673,113.793,113.352,113.553,19.0397
18.03.2019 09:00:00.000 GMT-0400,114.522,114.522,113.672,114.213,9.3771
18.03.2019 10:00:00.000 GMT-0400,114.202,114.283,113.772,113.832,13.8665
18.03.2019 11:00:00.000 GMT-0400,113.832,113.873,113.192,113.492,19.1102
18.03.2019 12:00:00.000 GMT-0400,113.492,113.872,113.282,113.832,14.6415
18.03.2019 13:00:00.000 GMT-0400,113.842,113.843,113.592,113.742,10.3107
18.03.2019 14:00:00.000 GMT-0400,113.743,113.763,113.452,113.572,9.3117
18.03.2019 15:00:00.000 GMT-0400,113.583,113.643,113.422,113.552,16.5078
19.03.2019 09:00:00.000 GMT-0400,114.673,114.703,113.612,113.662,6.1106
19.03.2019 10:00:00.000 GMT-0400,113.683,113.833,113.372,113.372,8.9954
19.03.2019 11:00:00.000 GMT-0400,113.373,113.653,113.252,113.622,10.0298
19.03.2019 12:00:00.000 GMT-0400,113.622,113.733,112.672,113.102,10.6449
19.03.2019 13:00:00.000 GMT-0400,113.102,113.232,112.832,112.832,9.5984
19.03.2019 14:00:00.000 GMT-0400,112.832,113.063,112.642,112.913,9.9177
19.03.2019 15:00:00.000 GMT-0400,112.913,112.983,112.372,112.713,21.7939
20.03.2019 09:00:00.000 GMT-0400,113.202,113.203,111.552,111.822,5.928
20.03.2019 10:00:00.000 GMT-0400,111.823,112.283,111.822,112.102,9.8751
20.03.2019 11:00:00.000 GMT-0400,112.113,112.273,111.542,111.602,11.5788
20.03.2019 12:00:00.000 GMT-0400,111.603,111.732,111.132,111.503,12.4566
20.03.2019 13:00:00.000 GMT-0400,111.503,111.593,111.332,111.593,8.2486
20.03.2019 14:00:00.000 GMT-0400,111.613,112.063,111.442,111.783,21.9848
20.03.2019 15:00:00.000 GMT-0400,111.782,111.853,110.622,110.782,23.1992
21.03.2019 09:00:00.000 GMT-0400,110.252,110.703,109.893,110.623,8.4973
21.03.2019 10:00:00.000 GMT-0400,110.623,111.043,110.463,111.042,22.3856
21.03.2019 11:00:00.000 GMT-0400,111.042,111.693,111.042,111.652,18.0506
21.03.2019 12:00:00.000 GMT-0400,111.663,111.732,111.262,111.402,15.2895
21.03.2019 13:00:00.000 GMT-0400,111.403,111.783,111.402,111.632,15.1295
21.03.2019 14:00:00.000 GMT-0400,111.633,111.983,111.633,111.812,14.2791
21.03.2019 15:00:00.000 GMT-0400,111.832,112.193,111.722,111.873,21.5126
22.03.2019 09:00:00.000 GMT-0400,111.013,111.763,109.692,109.742,8.1081
22.03.2019 10:00:00.000 GMT-0400,109.742,110.352,109.632,109.783,29.9956
22.03.2019 11:00:00.000 GMT-0400,109.782,110.223,109.062,109.062,27.8259
22.03.2019 12:00:00.000 GMT-0400,109.093,109.863,109.013,109.773,23.697
22.03.2019 13:00:00.000 GMT-0400,109.783,110.023,109.343,109.412,23.8855
22.03.2019 14:00:00.000 GMT-0400,109.402,110.273,109.402,110.162,22.3714
22.03.2019 15:00:00.000 GMT-0400,110.162,110.323,109.422,109.492,33.8868
25.03.2019 09:00:00.000 GMT-0400,110.052,110.063,108.642,108.722,14.6397
25.03.2019 10:00:00.000 GMT-0400,108.723,109.883,108.692,109.822,33.0348
25.03.2019 11:00:00.000 GMT-0400,109.823,110.103,109.412,109.413,28.8241
25.03.2019 12:00:00.000 GMT-0400,109.413,109.632,108.982,109.313,23.7571
25.03.2019 13:00:00.000 GMT-0400,109.313,109.392,108.452,108.573,30.2678
25.03.2019 14:00:00.000 GMT-0400,108.582,108.903,108.222,108.843,30.7609
25.03.2019 15:00:00.000 GMT-0400,108.833,109.233,108.822,109.103,30.2463
26.03.2019 09:00:00.000 GMT-0400,110.632,110.632,109.982,110.393,9.9679
26.03.2019 10:00:00.000 GMT-0400,110.392,110.422,109.952,110.352,20.7824
26.03.2019 11:00:00.000 GMT-0400,110.352,110.413,109.742,109.842,23.7459
26.03.2019 12:00:00.000 GMT-0400,109.842,109.943,109.452,109.552,21.4389
26.03.2019 13:00:00.000 GMT-0400,109.553,109.693,109.242,109.273,18.8528
26.03.2019 14:00:00.000 GMT-0400,109.263,109.453,109.072,109.433,20.1798
26.03.2019 15:00:00.000 GMT-0400,109.433,109.642,109.252,109.522,33.0669
27.03.2019 09:00:00.000 GMT-0400,110.093,110.093,109.532,109.612,13.3642
27.03.2019 10:00:00.000 GMT-0400,109.622,109.833,109.222,109.333,29.4892
27.03.2019 11:00:00.000 GMT-0400,109.332,109.453,108.482,108.633,31.7535
27.03.2019 12:00:00.000 GMT-0400,108.643,108.763,108.352,108.642,31.2738
27.03.2019 13:00:00.000 GMT-0400,108.643,109.163,108.593,109.052,28.6847
27.03.2019 14:00:00.000 GMT-0400,109.053,109.272,108.982,109.043,29.9534
27.03.2019 15:00:00.000 GMT-0400,109.032,109.243,108.882,108.973,28.7844
28.03.2019 09:00:00.000 GMT-0400,109.762,109.903,108.892,109.053,10.5866
28.03.2019 10:00:00.000 GMT-0400,109.062,109.393,108.952,109.232,23.0998
28.03.2019 11:00:00.000 GMT-0400,109.233,109.273,108.652,108.792,22.4117
28.03.2019 12:00:00.000 GMT-0400,108.793,108.833,108.502,108.773,16.9251
28.03.2019 13:00:00.000 GMT-0400,108.773,108.883,108.652,108.743,15.0295
28.03.2019 14:00:00.000 GMT-0400,108.733,109.103,108.712,109.042,14.8302
28.03.2019 15:00:00.000 GMT-0400,109.043,109.373,108.992,109.183,21.9807
29.03.2019 09:00:00.000 GMT-0400,110.802,110.802,109.852,109.942,7.6221
29.03.2019 10:00:00.000 GMT-0400,110.013,110.193,109.672,109.942,18.9028
29.03.2019 11:00:00.000 GMT-0400,109.933,110.133,109.682,109.843,17.4124
29.03.2019 12:00:00.000 GMT-0400,109.852,109.872,109.472,109.512,14.3327
29.03.2019 13:00:00.000 GMT-0400,109.513,109.653,109.403,109.633,13.7761
29.03.2019 14:00:00.000 GMT-0400,109.632,109.833,109.522,109.712,15.0344
29.03.2019 15:00:00.000 GMT-0400,109.722,109.833,109.162,109.343,27.3967
01.04.2019 09:00:00.000 GMT-0400,110.632,110.923,110.242,110.563,8.9373
01.04.2019 10:00:00.000 GMT-0400,110.612,111.523,110.612,111.203,22.5969
01.04.2019 11:00:00.000 GMT-0400,111.212,111.582,111.093,111.503,16.981
01.04.2019 12:00:00.000 GMT-0400,111.492,111.753,111.373,111.663,13.97
01.04.2019 13:00:00.000 GMT-0400,111.662,111.833,111.583,111.793,12.9523
01.04.2019 14:00:00.000 GMT-0400,111.793,112.053,111.492,111.502,12.8637
01.04.2019 15:00:00.000 GMT-0400,111.492,111.852,111.222,111.712,24.6919
02.04.2019 09:00:00.000 GMT-0400,111.223,111.982,110.467,111.082,5.3563
02.04.2019 10:00:00.000 GMT-0400,111.083,111.153,110.692,110.933,20.7992
