Local time,Open,High,Low,Close,Volume
30.07.2018 05:00:00.000 GMT-0400,9.16510,9.17755,9.16302,9.17207,4837.1602
30.07.2018 06:00:00.000 GMT-0400,9.17198,9.17284,9.16503,9.16763,3137.6001
30.07.2018 07:00:00.000 GMT-0400,9.16763,9.17326,9.16566,9.16806,3400.01
30.07.2018 08:00:00.000 GMT-0400,9.16802,9.17922,9.16636,9.17916,4028.4299
30.07.2018 09:00:00.000 GMT-0400,9.17916,9.19148,9.17640,9.19062,5463.4902
30.07.2018 10:00:00.000 GMT-0400,9.19062,9.19576,9.18266,9.19117,5376.7598
30.07.2018 11:00:00.000 GMT-0400,9.19116,9.19763,9.18882,9.19626,3963.3101
30.07.2018 12:00:00.000 GMT-0400,9.19635,9.19692,9.19134,9.19538,4079.05
30.07.2018 13:00:00.000 GMT-0400,9.19538,9.19676,9.18976,9.19196,2174.1699
30.07.2018 14:00:00.000 GMT-0400,9.19196,9.19437,9.18992,9.19102,1914.04
30.07.2018 15:00:00.000 GMT-0400,9.19103,9.19236,9.18546,9.18616,2252.6399
30.07.2018 16:00:00.000 GMT-0400,9.18616,9.18901,9.18556,9.18822,1163.14
30.07.2018 17:00:00.000 GMT-0400,9.18956,9.19114,9.18725,9.18797,3783.8201
30.07.2018 18:00:00.000 GMT-0400,9.18795,9.19086,9.18790,9.18979,421.54
30.07.2018 19:00:00.000 GMT-0400,9.18984,9.19096,9.18863,9.18863,602.69
30.07.2018 20:00:00.000 GMT-0400,9.18863,9.19202,9.18716,9.19064,2687.48
30.07.2018 21:00:00.000 GMT-0400,9.19065,9.19192,9.18467,9.19130,3516.75
30.07.2018 22:00:00.000 GMT-0400,9.19113,9.19133,9.18516,9.18986,2342.8999
30.07.2018 23:00:00.000 GMT-0400,9.18963,9.19143,9.18598,9.19046,1674.01
31.07.2018 00:00:00.000 GMT-0400,9.19046,9.19816,9.18344,9.19602,4980.77
31.07.2018 01:00:00.000 GMT-0400,9.19590,9.19725,9.19178,9.19203,2071.04
31.07.2018 02:00:00.000 GMT-0400,9.19202,9.20375,9.18986,9.20196,6149.0098
31.07.2018 03:00:00.000 GMT-0400,9.20204,9.20820,9.19145,9.19605,5655.6201
31.07.2018 04:00:00.000 GMT-0400,9.19609,9.20867,9.19193,9.20516,4814.7202
31.07.2018 05:00:00.000 GMT-0400,9.20516,9.20756,9.19486,9.20197,4565.3501
31.07.2018 06:00:00.000 GMT-0400,9.20198,9.21204,9.20110,9.20876,3873.8201
31.07.2018 07:00:00.000 GMT-0400,9.20857,9.21812,9.20808,9.21159,4048.96
31.07.2018 08:00:00.000 GMT-0400,9.21160,9.21934,9.20386,9.20486,5315.77
31.07.2018 09:00:00.000 GMT-0400,9.20483,9.20534,9.18275,9.18815,7650.3501
31.07.2018 10:00:00.000 GMT-0400,9.18797,9.19466,9.18095,9.18202,6703.73
31.07.2018 11:00:00.000 GMT-0400,9.18216,9.18992,9.17706,9.18772,5572.5601
31.07.2018 12:00:00.000 GMT-0400,9.18769,9.19016,9.18317,9.18767,4016.23
31.07.2018 13:00:00.000 GMT-0400,9.18775,9.18836,9.17506,9.18136,3047.4199
31.07.2018 14:00:00.000 GMT-0400,9.18137,9.18625,9.18096,9.18146,2510.5801
31.07.2018 15:00:00.000 GMT-0400,9.18136,9.18493,9.17817,9.17825,3841.8301
31.07.2018 16:00:00.000 GMT-0400,9.17825,9.18315,9.17229,9.17734,1537.12
31.07.2018 17:00:00.000 GMT-0400,9.17856,9.17994,9.17322,9.17479,4613.1602
31.07.2018 18:00:00.000 GMT-0400,9.17478,9.17690,9.17320,9.17395,1256.0601
31.07.2018 19:00:00.000 GMT-0400,9.17389,9.17589,9.17291,9.17554,1164.0699
31.07.2018 20:00:00.000 GMT-0400,9.17536,9.17788,9.17468,9.17647,2132.45
31.07.2018 21:00:00.000 GMT-0400,9.17637,9.17721,9.17088,9.17592,2734.3401
31.07.2018 22:00:00.000 GMT-0400,9.17584,9.17787,9.17025,9.17270,2587.9199
31.07.2018 23:00:00.000 GMT-0400,9.17256,9.17490,9.16849,9.16855,2571.4399
01.08.2018 00:00:00.000 GMT-0400,9.16855,9.17110,9.16543,9.16686,2075.1899
01.08.2018 01:00:00.000 GMT-0400,9.16684,9.17024,9.16550,9.16896,3153.6599
01.08.2018 02:00:00.000 GMT-0400,9.16892,9.17280,9.16248,9.16988,5779.0898
01.08.2018 03:00:00.000 GMT-0400,9.16988,9.17947,9.16585,9.17474,5918.8799
01.08.2018 04:00:00.000 GMT-0400,9.17474,9.17687,9.16966,9.16996,4804.3501
01.08.2018 05:00:00.000 GMT-0400,9.17007,9.17300,9.16650,9.17091,3288.1201
01.08.2018 06:00:00.000 GMT-0400,9.17100,9.17427,9.16906,9.17384,3131.03
01.08.2018 07:00:00.000 GMT-0400,9.17379,9.17485,9.16943,9.17373,3940.9199
01.08.2018 08:00:00.000 GMT-0400,9.17346,9.18419,9.17107,9.17671,5945.8799
01.08.2018 09:00:00.000 GMT-0400,9.17671,9.17813,9.16566,9.16724,5414.8701
01.08.2018 10:00:00.000 GMT-0400,9.16727,9.17346,9.15938,9.16205,6456.7402
01.08.2018 11:00:00.000 GMT-0400,9.16219,9.16497,9.15573,9.15610,4985.4302
01.08.2018 12:00:00.000 GMT-0400,9.15610,9.15975,9.15254,9.15856,4295.8999
01.08.2018 13:00:00.000 GMT-0400,9.15836,9.16015,9.15056,9.15955,3169.79
01.08.2018 14:00:00.000 GMT-0400,9.15863,9.16624,9.15359,9.15532,4824.21
01.08.2018 15:00:00.000 GMT-0400,9.15519,9.15659,9.15095,9.15380,2779.1799
01.08.2018 16:00:00.000 GMT-0400,9.15378,9.15451,9.15083,9.15252,1417.13
01.08.2018 17:00:00.000 GMT-0400,9.15129,9.15398,9.15058,9.15203,1464.61
01.08.2018 18:00:00.000 GMT-0400,9.15216,9.15562,9.15187,9.15448,764.71
01.08.2018 19:00:00.000 GMT-0400,9.15444,9.15633,9.15383,9.15444,1083.42
01.08.2018 20:00:00.000 GMT-0400,9.15448,9.15650,9.15228,9.15354,1850.26
01.08.2018 21:00:00.000 GMT-0400,9.15352,9.15854,9.15325,9.15631,2737.0701
01.08.2018 22:00:00.000 GMT-0400,9.15622,9.15673,9.14766,9.14819,2325.51
01.08.2018 23:00:00.000 GMT-0400,9.14819,9.14967,9.14533,9.14543,2010.4
02.08.2018 00:00:00.000 GMT-0400,9.14534,9.14706,9.14145,9.14300,2140.77
02.08.2018 01:00:00.000 GMT-0400,9.14293,9.14646,9.14211,9.14546,2346.7
02.08.2018 02:00:00.000 GMT-0400,9.14546,9.14809,9.12937,9.12988,4223.9199
02.08.2018 03:00:00.000 GMT-0400,9.12987,9.13446,9.12509,9.13027,5279.2998
02.08.2018 04:00:00.000 GMT-0400,9.13044,9.13261,9.12005,9.12209,4486.5098
02.08.2018 05:00:00.000 GMT-0400,9.12208,9.12256,9.11207,9.11729,4339.52
02.08.2018 06:00:00.000 GMT-0400,9.11726,9.12520,9.11379,9.12353,4360.6201
02.08.2018 07:00:00.000 GMT-0400,9.12353,9.13026,9.10676,9.11951,6957.2998
02.08.2018 08:00:00.000 GMT-0400,9.11921,9.12706,9.11136,9.12636,6181.5298
02.08.2018 09:00:00.000 GMT-0400,9.12584,9.13096,9.12276,9.12599,5590.4102
02.08.2018 10:00:00.000 GMT-0400,9.12583,9.12671,9.11236,9.11526,6018.3999
02.08.2018 11:00:00.000 GMT-0400,9.11546,9.11937,9.11486,9.11578,3756.03
02.08.2018 12:00:00.000 GMT-0400,9.11578,9.12170,9.11116,9.11325,3051.6101
02.08.2018 13:00:00.000 GMT-0400,9.11327,9.11344,9.10366,9.10706,3860.01
02.08.2018 14:00:00.000 GMT-0400,9.10707,9.10764,9.09346,9.09548,3652.9199
02.08.2018 15:00:00.000 GMT-0400,9.09548,9.10476,9.09334,9.09736,4089.21
02.08.2018 16:00:00.000 GMT-0400,9.09728,9.09794,9.09197,9.09519,1653.05
02.08.2018 17:00:00.000 GMT-0400,9.09726,9.09781,9.09327,9.09644,2179.98
02.08.2018 18:00:00.000 GMT-0400,9.09634,9.09635,9.09183,9.09530,1007.38
02.08.2018 19:00:00.000 GMT-0400,9.09538,9.09858,9.09391,9.09438,959.71
02.08.2018 20:00:00.000 GMT-0400,9.09428,9.09688,9.09171,9.09631,1760.99
02.08.2018 21:00:00.000 GMT-0400,9.09640,9.09796,9.09206,9.09306,3005.1499
02.08.2018 22:00:00.000 GMT-0400,9.09306,9.09649,9.09111,9.09622,2078.6899
02.08.2018 23:00:00.000 GMT-0400,9.09615,9.10054,9.09591,9.09877,1908.91
03.08.2018 00:00:00.000 GMT-0400,9.09877,9.10045,9.09736,9.09944,1344.5699
03.08.2018 01:00:00.000 GMT-0400,9.09944,9.10195,9.09815,9.09875,1340.63
03.08.2018 02:00:00.000 GMT-0400,9.09866,9.09866,9.08782,9.08897,5168.6699
03.08.2018 03:00:00.000 GMT-0400,9.08897,9.09847,9.07638,9.07714,5727.1401
03.08.2018 04:00:00.000 GMT-0400,9.07624,9.08921,9.07564,9.08913,4668.8301
03.08.2018 05:00:00.000 GMT-0400,9.08913,9.09396,9.08596,9.08626,3632.7
03.08.2018 06:00:00.000 GMT-0400,9.08626,9.09026,9.08412,9.09025,2920.96
03.08.2018 07:00:00.000 GMT-0400,9.09017,9.11395,9.09001,9.10256,7127.3799
03.08.2018 08:00:00.000 GMT-0400,9.10250,9.11300,9.09386,9.10142,8453.2002
03.08.2018 09:00:00.000 GMT-0400,9.10146,9.10401,9.07409,9.08373,8577.79
03.08.2018 10:00:00.000 GMT-0400,9.08415,9.10487,9.08415,9.09717,7230.1201
03.08.2018 11:00:00.000 GMT-0400,9.09746,9.10814,9.09561,9.10136,4811.1499
03.08.2018 12:00:00.000 GMT-0400,9.10156,9.10477,9.09560,9.10131,3442.95
03.08.2018 13:00:00.000 GMT-0400,9.10133,9.10182,9.09204,9.09252,3453.23
03.08.2018 14:00:00.000 GMT-0400,9.09245,9.09355,9.08380,9.08776,3392.0601
03.08.2018 15:00:00.000 GMT-0400,9.08776,9.08893,9.08145,9.08405,2783.21
03.08.2018 16:00:00.000 GMT-0400,9.08404,9.08414,9.07736,9.08134,2025.28
05.08.2018 17:00:00.000 GMT-0400,9.08344,9.08416,9.08031,9.08090,523.66
05.08.2018 18:00:00.000 GMT-0400,9.08091,9.08182,9.07439,9.07518,707.08
05.08.2018 19:00:00.000 GMT-0400,9.07502,9.07828,9.07462,9.07526,910.06
05.08.2018 20:00:00.000 GMT-0400,9.07525,9.07740,9.07150,9.07488,2240.22
05.08.2018 21:00:00.000 GMT-0400,9.07488,9.08056,9.07386,9.07853,3070.8501
05.08.2018 22:00:00.000 GMT-0400,9.07853,9.07944,9.07394,9.07572,2349.0801
05.08.2018 23:00:00.000 GMT-0400,9.07572,9.07803,9.07455,9.07646,2052.49
06.08.2018 00:00:00.000 GMT-0400,9.07646,9.07646,9.07058,9.07139,1577.84
06.08.2018 01:00:00.000 GMT-0400,9.07140,9.07335,9.06678,9.07263,2208.0701
06.08.2018 02:00:00.000 GMT-0400,9.07255,9.07770,9.06558,9.07486,4450.54
06.08.2018 03:00:00.000 GMT-0400,9.07486,9.08171,9.06857,9.07786,4824.8799
06.08.2018 04:00:00.000 GMT-0400,9.07786,9.07997,9.07026,9.07244,3915.0801
06.08.2018 05:00:00.000 GMT-0400,9.07246,9.07784,9.07013,9.07660,3243.3401
06.08.2018 06:00:00.000 GMT-0400,9.07657,9.07756,9.05077,9.05685,5103.1201
06.08.2018 07:00:00.000 GMT-0400,9.05672,9.06067,9.05126,9.06016,3717.24
06.08.2018 08:00:00.000 GMT-0400,9.06016,9.06414,9.05586,9.06066,4056.1699
06.08.2018 09:00:00.000 GMT-0400,9.06076,9.06752,9.05906,9.06125,4788.4199
06.08.2018 10:00:00.000 GMT-0400,9.06133,9.07642,9.06133,9.07176,5101.7798
06.08.2018 11:00:00.000 GMT-0400,9.07179,9.08167,9.07076,9.07599,3898.9299
06.08.2018 12:00:00.000 GMT-0400,9.07599,9.07787,9.07056,9.07515,2799.03
06.08.2018 13:00:00.000 GMT-0400,9.07517,9.07605,9.06686,9.06872,3587.0901
06.08.2018 14:00:00.000 GMT-0400,9.06876,9.07229,9.06477,9.07116,2508.8501
06.08.2018 15:00:00.000 GMT-0400,9.07116,9.07235,9.06816,9.06916,2037.76
06.08.2018 16:00:00.000 GMT-0400,9.06906,9.07107,9.06796,9.06947,993.39
06.08.2018 17:00:00.000 GMT-0400,9.06926,9.07287,9.06791,9.06894,3136.6201
06.08.2018 18:00:00.000 GMT-0400,9.06882,9.07232,9.06882,9.07171,965.5
06.08.2018 19:00:00.000 GMT-0400,9.07171,9.07364,9.07097,9.07287,1187.1801
06.08.2018 20:00:00.000 GMT-0400,9.07288,9.07607,9.07097,9.07525,2036.17
06.08.2018 21:00:00.000 GMT-0400,9.07507,9.07675,9.07106,9.07277,2663.48
06.08.2018 22:00:00.000 GMT-0400,9.07277,9.07697,9.07227,9.07429,2807.1001
06.08.2018 23:00:00.000 GMT-0400,9.07429,9.07476,9.06995,9.07052,1667.92
07.08.2018 00:00:00.000 GMT-0400,9.07046,9.07390,9.06991,9.07240,1683.63
07.08.2018 01:00:00.000 GMT-0400,9.07247,9.07296,9.06747,9.07137,1928.98
07.08.2018 02:00:00.000 GMT-0400,9.07136,9.09261,9.07016,9.09016,4806.4399
07.08.2018 03:00:00.000 GMT-0400,9.09006,9.09016,9.08126,9.08766,4425.2402
07.08.2018 04:00:00.000 GMT-0400,9.08766,9.09865,9.08491,9.09595,5139.8501
07.08.2018 05:00:00.000 GMT-0400,9.09609,9.10112,9.09426,9.09888,4428.73
07.08.2018 06:00:00.000 GMT-0400,9.09889,9.10607,9.09266,9.10307,4233.6299
07.08.2018 07:00:00.000 GMT-0400,9.10326,9.10879,9.09751,9.10733,4530.4702
07.08.2018 08:00:00.000 GMT-0400,9.10736,9.11177,9.10216,9.10841,4469.0098
07.08.2018 09:00:00.000 GMT-0400,9.10837,9.11017,9.09952,9.10926,4437.3701
07.08.2018 10:00:00.000 GMT-0400,9.10926,9.10937,9.09446,9.09987,4502.4199
07.08.2018 11:00:00.000 GMT-0400,9.09978,9.10568,9.09777,9.10356,4173.2202
07.08.2018 12:00:00.000 GMT-0400,9.10359,9.10450,9.09756,9.10096,3324.74
07.08.2018 13:00:00.000 GMT-0400,9.10097,9.10298,9.09306,9.09426,3556.3501
07.08.2018 14:00:00.000 GMT-0400,9.09426,9.10206,9.09196,9.10124,3466.3
07.08.2018 15:00:00.000 GMT-0400,9.10146,9.10597,9.10096,9.10409,2576.8701
07.08.2018 16:00:00.000 GMT-0400,9.10405,9.10599,9.10405,9.10556,777.79
07.08.2018 17:00:00.000 GMT-0400,9.10566,9.10785,9.10306,9.10379,1030.8101
07.08.2018 18:00:00.000 GMT-0400,9.10373,9.10661,9.10370,9.10613,771.4
07.08.2018 19:00:00.000 GMT-0400,9.10613,9.11000,9.10537,9.10856,1141.25
07.08.2018 20:00:00.000 GMT-0400,9.10856,9.11211,9.10556,9.10656,1911.36
07.08.2018 21:00:00.000 GMT-0400,9.10653,9.11353,9.10559,9.11030,2303.1499
07.08.2018 22:00:00.000 GMT-0400,9.11030,9.11274,9.10733,9.11013,2074.2
07.08.2018 23:00:00.000 GMT-0400,9.11013,9.12189,9.10998,9.12062,2521.8401
08.08.2018 00:00:00.000 GMT-0400,9.12062,9.12817,9.12019,9.12470,2003.91
08.08.2018 01:00:00.000 GMT-0400,9.12471,9.12804,9.12084,9.12098,1835.23
08.08.2018 02:00:00.000 GMT-0400,9.12098,9.12135,9.11413,9.11811,4251.4399
08.08.2018 03:00:00.000 GMT-0400,9.11811,9.12556,9.11066,9.11416,5246.9399
08.08.2018 04:00:00.000 GMT-0400,9.11416,9.11636,9.09362,9.09726,5817.3398
08.08.2018 05:00:00.000 GMT-0400,9.09726,9.10628,9.09506,9.10414,3968.3799
08.08.2018 06:00:00.000 GMT-0400,9.10406,9.10920,9.09974,9.10240,4431.4702
08.08.2018 07:00:00.000 GMT-0400,9.10240,9.10576,9.09096,9.09316,3915.3
08.08.2018 08:00:00.000 GMT-0400,9.09325,9.09991,9.08533,9.09176,5524.5298
08.08.2018 09:00:00.000 GMT-0400,9.09176,9.10276,9.09077,9.09681,4829.4502
08.08.2018 10:00:00.000 GMT-0400,9.09679,9.11034,9.09496,9.10584,5048.8901
08.08.2018 11:00:00.000 GMT-0400,9.10593,9.11266,9.10362,9.10373,4579.98
08.08.2018 12:00:00.000 GMT-0400,9.10373,9.10577,9.09880,9.10214,2937.02
08.08.2018 13:00:00.000 GMT-0400,9.10212,9.11657,9.10186,9.11427,3343.48
08.08.2018 14:00:00.000 GMT-0400,9.11426,9.12149,9.11346,9.12086,2867.6799
08.08.2018 15:00:00.000 GMT-0400,9.12100,9.12116,9.11496,9.11536,2371.49
08.08.2018 16:00:00.000 GMT-0400,9.11536,9.11739,9.11316,9.11396,732.78
08.08.2018 17:00:00.000 GMT-0400,9.11406,9.11700,9.11357,9.11700,1962.22
08.08.2018 18:00:00.000 GMT-0400,9.11683,9.11736,9.11446,9.11500,774.79
08.08.2018 19:00:00.000 GMT-0400,9.11492,9.11549,9.11271,9.11295,1106.39
08.08.2018 20:00:00.000 GMT-0400,9.11294,9.11537,9.10995,9.11156,2205.71
08.08.2018 21:00:00.000 GMT-0400,9.11156,9.11366,9.10647,9.11106,3088.77
08.08.2018 22:00:00.000 GMT-0400,9.11106,9.12031,9.11088,9.11732,2948.97
08.08.2018 23:00:00.000 GMT-0400,9.11732,9.12085,9.11701,9.11786,2019.14
09.08.2018 00:00:00.000 GMT-0400,9.11786,9.11825,9.10983,9.11039,2361.8999
09.08.2018 01:00:00.000 GMT-0400,9.11037,9.11488,9.10684,9.11488,3077.1899
09.08.2018 02:00:00.000 GMT-0400,9.11472,9.11775,9.10479,9.10822,5277.3101
09.08.2018 03:00:00.000 GMT-0400,9.10822,9.10963,9.08736,9.09347,6926.5898
09.08.2018 04:00:00.000 GMT-0400,9.09347,9.10086,9.09206,9.10063,5136.5601
09.08.2018 05:00:00.000 GMT-0400,9.10055,9.10570,9.09588,9.10194,4934.8701
09.08.2018 06:00:00.000 GMT-0400,9.10200,9.11205,9.09986,9.10126,4650.6899
09.08.2018 07:00:00.000 GMT-0400,9.10126,9.10239,9.09680,9.09794,3373.52
09.08.2018 08:00:00.000 GMT-0400,9.09794,9.10619,9.09637,9.10566,4483.54
09.08.2018 09:00:00.000 GMT-0400,9.10566,9.10567,9.09446,9.09967,5003.3101
09.08.2018 10:00:00.000 GMT-0400,9.10004,9.10282,9.08023,9.08516,5995.9399
09.08.2018 11:00:00.000 GMT-0400,9.08537,9.08667,9.07594,9.07886,5382.7202
09.08.2018 12:00:00.000 GMT-0400,9.07886,9.08087,9.07176,9.07256,6029.5801
09.08.2018 13:00:00.000 GMT-0400,9.07256,9.07457,9.06646,9.07316,3613.4399
09.08.2018 14:00:00.000 GMT-0400,9.07306,9.07323,9.06076,9.06126,3723.3601
09.08.2018 15:00:00.000 GMT-0400,9.06096,9.06217,9.04826,9.05076,4551.6899
09.08.2018 16:00:00.000 GMT-0400,9.05066,9.05427,9.04879,9.04956,1705.95
09.08.2018 17:00:00.000 GMT-0400,9.04966,9.05197,9.04857,9.05000,1025.8
09.08.2018 18:00:00.000 GMT-0400,9.04996,9.05129,9.04367,9.04384,1520.9399
09.08.2018 19:00:00.000 GMT-0400,9.04384,9.04733,9.04100,9.04681,1453.91
09.08.2018 20:00:00.000 GMT-0400,9.04670,9.05520,9.04407,9.05476,2887.1599
09.08.2018 21:00:00.000 GMT-0400,9.05473,9.05476,9.04977,9.05247,3004.4299
09.08.2018 22:00:00.000 GMT-0400,9.05260,9.05547,9.05080,9.05267,2414.48
09.08.2018 23:00:00.000 GMT-0400,9.05255,9.05635,9.04986,9.05326,1955.25
10.08.2018 00:00:00.000 GMT-0400,9.05326,9.05371,9.04002,9.04081,2969.4399
10.08.2018 01:00:00.000 GMT-0400,9.04096,9.04459,8.97914,8.99912,8368.4697
10.08.2018 02:00:00.000 GMT-0400,8.99909,9.00809,8.97463,9.00310,10349.5596
10.08.2018 03:00:00.000 GMT-0400,9.00320,9.00567,8.98800,9.00086,9446.1904
10.08.2018 04:00:00.000 GMT-0400,9.00109,9.00308,8.98325,8.99421,7273.77
10.08.2018 05:00:00.000 GMT-0400,8.99422,9.00766,8.99061,8.99716,6954.8101
10.08.2018 06:00:00.000 GMT-0400,8.99708,9.01392,8.99406,8.99877,6655.1699
10.08.2018 07:00:00.000 GMT-0400,8.99877,9.00630,8.99106,9.00100,5835.6899
10.08.2018 08:00:00.000 GMT-0400,9.00096,9.00096,8.98038,8.98367,9240.3496
10.08.2018 09:00:00.000 GMT-0400,8.98386,8.98786,8.96136,8.96835,9494.6904
10.08.2018 10:00:00.000 GMT-0400,8.96834,8.98620,8.96724,8.97606,7955.8999
10.08.2018 11:00:00.000 GMT-0400,8.97596,8.97713,8.94537,8.94746,6975.6001
10.08.2018 12:00:00.000 GMT-0400,8.94736,8.96065,8.94426,8.95087,5815.9199
10.08.2018 13:00:00.000 GMT-0400,8.95086,8.95086,8.94012,8.94501,4507.6001
10.08.2018 14:00:00.000 GMT-0400,8.94496,8.95308,8.94156,8.94916,4095.26
10.08.2018 15:00:00.000 GMT-0400,8.94896,8.97113,8.94704,8.95085,5696.46
10.08.2018 16:00:00.000 GMT-0400,8.95095,8.96347,8.95088,8.95995,2442.6101
12.08.2018 17:00:00.000 GMT-0400,8.93524,8.93922,8.92947,8.93827,1356.6899
12.08.2018 18:00:00.000 GMT-0400,8.93867,8.94907,8.93527,8.94770,1648.53
12.08.2018 19:00:00.000 GMT-0400,8.94763,8.95840,8.94150,8.94515,2079.29
12.08.2018 20:00:00.000 GMT-0400,8.94515,8.94893,8.93225,8.93230,4275.4502
12.08.2018 21:00:00.000 GMT-0400,8.93231,8.93746,8.92446,8.93213,6217.77
12.08.2018 22:00:00.000 GMT-0400,8.93213,8.93677,8.92552,8.93184,4146.5098
12.08.2018 23:00:00.000 GMT-0400,8.93184,8.93962,8.93135,8.93561,3647.5701
13.08.2018 00:00:00.000 GMT-0400,8.93561,8.93686,8.92191,8.92324,3541.6899
13.08.2018 01:00:00.000 GMT-0400,8.92318,8.94659,8.92315,8.93904,5898.0801
13.08.2018 02:00:00.000 GMT-0400,8.93903,8.95429,8.93449,8.94245,7455.6001
13.08.2018 03:00:00.000 GMT-0400,8.94246,8.94793,8.92381,8.92926,8246.0195
13.08.2018 04:00:00.000 GMT-0400,8.92918,8.94020,8.92229,8.93586,7058.7998
13.08.2018 05:00:00.000 GMT-0400,8.93567,8.94179,8.92856,8.93591,5313.1099
13.08.2018 06:00:00.000 GMT-0400,8.93586,8.94298,8.93119,8.93267,4147.7002
13.08.2018 07:00:00.000 GMT-0400,8.93268,8.96014,8.92747,8.94981,5718.73
13.08.2018 08:00:00.000 GMT-0400,8.95039,8.96876,8.94074,8.96254,8696.7695
13.08.2018 09:00:00.000 GMT-0400,8.96244,8.97536,8.96037,8.97130,6853.0498
13.08.2018 10:00:00.000 GMT-0400,8.97130,8.97510,8.95966,8.96396,6598.79
13.08.2018 11:00:00.000 GMT-0400,8.96366,8.96386,8.94567,8.94687,5520.73
13.08.2018 12:00:00.000 GMT-0400,8.94676,8.94694,8.93896,8.94455,6182.0601
13.08.2018 13:00:00.000 GMT-0400,8.94456,8.95135,8.93806,8.94686,5027.6899
13.08.2018 14:00:00.000 GMT-0400,8.94692,8.95019,8.94416,8.94437,3030.8601
13.08.2018 15:00:00.000 GMT-0400,8.94416,8.94761,8.93836,8.94746,2914.3401
13.08.2018 16:00:00.000 GMT-0400,8.94749,8.95757,8.94651,8.95741,1775.4301
13.08.2018 17:00:00.000 GMT-0400,8.96054,8.96054,8.95214,8.95388,1835.87
13.08.2018 18:00:00.000 GMT-0400,8.95382,8.95466,8.95240,8.95342,1004.85
13.08.2018 19:00:00.000 GMT-0400,8.95347,8.95463,8.94856,8.94996,1194.24
13.08.2018 20:00:00.000 GMT-0400,8.94992,8.95374,8.94536,8.95185,2517.7
13.08.2018 21:00:00.000 GMT-0400,8.95185,8.95790,8.95026,8.95548,2883.26
13.08.2018 22:00:00.000 GMT-0400,8.95547,8.96063,8.95237,8.95955,2387.55
13.08.2018 23:00:00.000 GMT-0400,8.95952,8.96289,8.95191,8.95479,2673.3501
14.08.2018 00:00:00.000 GMT-0400,8.95482,8.95969,8.94996,8.95074,1982.78
14.08.2018 01:00:00.000 GMT-0400,8.95075,8.95967,8.94611,8.95638,3824.28
14.08.2018 02:00:00.000 GMT-0400,8.95623,8.97205,8.95160,8.96906,6682.9702
14.08.2018 03:00:00.000 GMT-0400,8.96898,8.97136,8.95786,8.96744,5999.4902
14.08.2018 04:00:00.000 GMT-0400,8.96736,8.97266,8.93716,8.93964,7123.7002
14.08.2018 05:00:00.000 GMT-0400,8.93958,8.95684,8.93386,8.95326,5531.0098
14.08.2018 06:00:00.000 GMT-0400,8.95336,8.96410,8.95096,8.95447,4497.6802
14.08.2018 07:00:00.000 GMT-0400,8.95444,8.95585,8.94586,8.95494,3306.1599
14.08.2018 08:00:00.000 GMT-0400,8.95477,8.95506,8.93935,8.94178,4405.77
14.08.2018 09:00:00.000 GMT-0400,8.94178,8.94606,8.93467,8.93546,4694.71
14.08.2018 10:00:00.000 GMT-0400,8.93547,8.94005,8.92646,8.92776,6049.8599
14.08.2018 11:00:00.000 GMT-0400,8.92782,8.92950,8.90565,8.91096,6502.8999
14.08.2018 12:00:00.000 GMT-0400,8.91099,8.91228,8.90069,8.90390,5455.5098
14.08.2018 13:00:00.000 GMT-0400,8.90386,8.90927,8.89525,8.90697,5906.96
14.08.2018 14:00:00.000 GMT-0400,8.90686,8.90776,8.89466,8.90141,4366.5898
14.08.2018 15:00:00.000 GMT-0400,8.90140,8.90766,8.90100,8.90656,2941.45
14.08.2018 16:00:00.000 GMT-0400,8.90664,8.90781,8.90373,8.90586,1455.61
14.08.2018 17:00:00.000 GMT-0400,8.90726,8.90828,8.90486,8.90647,1915.21
14.08.2018 18:00:00.000 GMT-0400,8.90737,8.91068,8.90610,8.91030,1082.9399
14.08.2018 19:00:00.000 GMT-0400,8.91007,8.91026,8.90656,8.90788,898.41
14.08.2018 20:00:00.000 GMT-0400,8.90784,8.90826,8.89936,8.90024,3121.1399
14.08.2018 21:00:00.000 GMT-0400,8.90025,8.90734,8.89855,8.90584,2677.1499
14.08.2018 22:00:00.000 GMT-0400,8.90584,8.90584,8.89059,8.89182,3478.4099
14.08.2018 23:00:00.000 GMT-0400,8.89182,8.89365,8.88639,8.88892,3529.71
15.08.2018 00:00:00.000 GMT-0400,8.88892,8.89286,8.88695,8.89133,2904.47
15.08.2018 01:00:00.000 GMT-0400,8.89133,8.89661,8.88432,8.89328,3474.1799
15.08.2018 02:00:00.000 GMT-0400,8.89341,8.90752,8.88916,8.90218,5429.3501
15.08.2018 03:00:00.000 GMT-0400,8.90219,8.90581,8.89596,8.89627,5730.1802
15.08.2018 04:00:00.000 GMT-0400,8.89627,8.90085,8.88366,8.89106,5610.0898
15.08.2018 05:00:00.000 GMT-0400,8.89077,8.89647,8.88666,8.89018,4727.3999
15.08.2018 06:00:00.000 GMT-0400,8.89003,8.89447,8.87897,8.88578,5136.0601
15.08.2018 07:00:00.000 GMT-0400,8.88579,8.88746,8.87796,8.88696,4952.2002
15.08.2018 08:00:00.000 GMT-0400,8.88704,8.89446,8.88276,8.88336,5870.9902
15.08.2018 09:00:00.000 GMT-0400,8.88326,8.88505,8.87166,8.87296,6361.5
15.08.2018 10:00:00.000 GMT-0400,8.87295,8.89134,8.87267,8.88032,7383.8101
